  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.112518923587e-006  ,2.836858260240e-001  ,4.999999746562e+000  ,3.200257299310e-002  ,7.456635306992e-006  
  1.117519008225e-006  ,2.836859466022e-001  ,4.999999746677e+000  ,3.200257365393e-002  ,7.456635190994e-006  
  1.122519092864e-006  ,2.836860670332e-001  ,4.999999746517e+000  ,3.200257429731e-002  ,7.456635067276e-006  
  1.127519177502e-006  ,2.836861879620e-001  ,4.999999746674e+000  ,3.200257491257e-002  ,7.456634944910e-006  
  1.132519262141e-006  ,2.836863086408e-001  ,4.999999746489e+000  ,3.200257550284e-002  ,7.456634826892e-006  
  1.137519346780e-006  ,2.836864297870e-001  ,4.999999746567e+000  ,3.200257606958e-002  ,7.456634716799e-006  
  1.142519431418e-006  ,2.836865510582e-001  ,4.999999746651e+000  ,3.200257660338e-002  ,7.456634604289e-006  
  1.147519516057e-006  ,2.836866722741e-001  ,4.999999746535e+000  ,3.200257711921e-002  ,7.456634485756e-006  
  1.152519600695e-006  ,2.836867937985e-001  ,4.999999746566e+000  ,3.200257759376e-002  ,7.456634372792e-006  
  1.157519685334e-006  ,2.836869155361e-001  ,4.999999746676e+000  ,3.200257805669e-002  ,7.456634254289e-006  
  1.162519769973e-006  ,2.836870371540e-001  ,4.999999746523e+000  ,3.200257846999e-002  ,7.456634128085e-006  
  1.167519854611e-006  ,2.836871592206e-001  ,4.999999746648e+000  ,3.200257887604e-002  ,7.456634006192e-006  
  1.172519939250e-006  ,2.836872811598e-001  ,4.999999746546e+000  ,3.200257922913e-002  ,7.456633887264e-006  
  1.177520023888e-006  ,2.836874035150e-001  ,4.999999746643e+000  ,3.200257957231e-002  ,7.456633767775e-006  
  1.182520108527e-006  ,2.836875257445e-001  ,4.999999746553e+000  ,3.200257986940e-002  ,7.456633647766e-006  
  1.187520193166e-006  ,2.836876482905e-001  ,4.999999746567e+000  ,3.200258014912e-002  ,7.456633532717e-006  
  1.192520277804e-006  ,2.836877709870e-001  ,4.999999746601e+000  ,3.200258039008e-002  ,7.456633418174e-006  
  1.197520362443e-006  ,2.836878938124e-001  ,4.999999746626e+000  ,3.200258060642e-002  ,7.456633298439e-006  
  1.202520447081e-006  ,2.836880167108e-001  ,4.999999746572e+000  ,3.200258079159e-002  ,7.456633173744e-006  
  1.207520531720e-006  ,2.836881398687e-001  ,4.999999746629e+000  ,3.200258094515e-002  ,7.456633049445e-006  
  1.212520616359e-006  ,2.836882630732e-001  ,4.999999746597e+000  ,3.200258107524e-002  ,7.456632922033e-006  
  1.217520700997e-006  ,2.836883864212e-001  ,4.999999746548e+000  ,3.200258116719e-002  ,7.456632802817e-006  
  1.222520785636e-006  ,2.836885101248e-001  ,4.999999746708e+000  ,3.200258124332e-002  ,7.456632678989e-006  
  1.227520870274e-006  ,2.836886335523e-001  ,4.999999746471e+000  ,3.200258127541e-002  ,7.456632550812e-006  
  1.232520954913e-006  ,2.836887576847e-001  ,4.999999746733e+000  ,3.200258129904e-002  ,7.456632426411e-006  
  1.237521039552e-006  ,2.836888813398e-001  ,4.999999746469e+000  ,3.200258127348e-002  ,7.456632301285e-006  
  1.242521124190e-006  ,2.836890058026e-001  ,4.999999746731e+000  ,3.200258124144e-002  ,7.456632176278e-006  
  1.247521208829e-006  ,2.836891297325e-001  ,4.999999746476e+000  ,3.200258116591e-002  ,7.456632050879e-006  
  1.252521293467e-006  ,2.836892542893e-001  ,4.999999746570e+000  ,3.200258107947e-002  ,7.456631930821e-006  
  1.257521378106e-006  ,2.836893789564e-001  ,4.999999746664e+000  ,3.200258095788e-002  ,7.456631807748e-006  
  1.262521462745e-006  ,2.836895035518e-001  ,4.999999746568e+000  ,3.200258082033e-002  ,7.456631676245e-006  
  1.267521547383e-006  ,2.836896284899e-001  ,4.999999746621e+000  ,3.200258065536e-002  ,7.456631545619e-006  
  1.272521632022e-006  ,2.836897534395e-001  ,4.999999746582e+000  ,3.200258047017e-002  ,7.456631422589e-006  
  1.277521716660e-006  ,2.836898786643e-001  ,4.999999746652e+000  ,3.200258026478e-002  ,7.456631298288e-006  
  1.282521801299e-006  ,2.836900038917e-001  ,4.999999746585e+000  ,3.200258003578e-002  ,7.456631165831e-006  
  1.287521885937e-006  ,2.836901293640e-001  ,4.999999746608e+000  ,3.200257979308e-002  ,7.456631033715e-006  
  1.292521970576e-006  ,2.836902549460e-001  ,4.999999746604e+000  ,3.200257952437e-002  ,7.456630904631e-006  
  1.297522055215e-006  ,2.836903806891e-001  ,4.999999746603e+000  ,3.200257924767e-002  ,7.456630775570e-006  
  1.302522139853e-006  ,2.836905066017e-001  ,4.999999746635e+000  ,3.200257894354e-002  ,7.456630643531e-006  
  1.307522224492e-006  ,2.836906325554e-001  ,4.999999746558e+000  ,3.200257863547e-002  ,7.456630511465e-006  
  1.312522309130e-006  ,2.836907588387e-001  ,4.999999746654e+000  ,3.200257830119e-002  ,7.456630382367e-006  
  1.317522393769e-006  ,2.836908850483e-001  ,4.999999746558e+000  ,3.200257796313e-002  ,7.456630252732e-006  
  1.322522478408e-006  ,2.836910115571e-001  ,4.999999746580e+000  ,3.200257760544e-002  ,7.456630127795e-006  
  1.327522563046e-006  ,2.836911382558e-001  ,4.999999746662e+000  ,3.200257724198e-002  ,7.456629999894e-006  
  1.332522647685e-006  ,2.836912649086e-001  ,4.999999746557e+000  ,3.200257686460e-002  ,7.456629866526e-006  
  1.337522732323e-006  ,2.836913919698e-001  ,4.999999746690e+000  ,3.200257648038e-002  ,7.456629729729e-006  
  1.342522816962e-006  ,2.836915188130e-001  ,4.999999746506e+000  ,3.200257608697e-002  ,7.456629593849e-006  
  1.347522901601e-006  ,2.836916462720e-001  ,4.999999746715e+000  ,3.200257568666e-002  ,7.456629461441e-006  
  1.352522986239e-006  ,2.836917733550e-001  ,4.999999746503e+000  ,3.200257528090e-002  ,7.456629328264e-006  
  1.357523070878e-006  ,2.836919011299e-001  ,4.999999746717e+000  ,3.200257486912e-002  ,7.456629194771e-006  
  1.362523155516e-006  ,2.836920286059e-001  ,4.999999746581e+000  ,3.200257445467e-002  ,7.456629066500e-006  
  1.367523240155e-006  ,2.836921564868e-001  ,4.999999746669e+000  ,3.200257403596e-002  ,7.456628935352e-006  
  1.372523324794e-006  ,2.836922843364e-001  ,4.999999746585e+000  ,3.200257361636e-002  ,7.456628795318e-006  
  1.377523409432e-006  ,2.836924124575e-001  ,4.999999746615e+000  ,3.200257319514e-002  ,7.456628656365e-006  
  1.382523494071e-006  ,2.836925407008e-001  ,4.999999746636e+000  ,3.200257277402e-002  ,7.456628518303e-006  
  1.387523578709e-006  ,2.836926690062e-001  ,4.999999746560e+000  ,3.200257235444e-002  ,7.456628387709e-006  
  1.392523663348e-006  ,2.836927976732e-001  ,4.999999746695e+000  ,3.200257193597e-002  ,7.456628255054e-006  
  1.397523747987e-006  ,2.836929261632e-001  ,4.999999746533e+000  ,3.200257152135e-002  ,7.456628116656e-006  
  1.402523832625e-006  ,2.836930552017e-001  ,4.999999746722e+000  ,3.200257110957e-002  ,7.456627975177e-006  
  1.407523917264e-006  ,2.836931838811e-001  ,4.999999746485e+000  ,3.200257070298e-002  ,7.456627834509e-006  
  1.412524001902e-006  ,2.836933133386e-001  ,4.999999746770e+000  ,3.200257030172e-002  ,7.456627694363e-006  
  1.417524086541e-006  ,2.836934423490e-001  ,4.999999746561e+000  ,3.200256990611e-002  ,7.456627561991e-006  
  1.422524171180e-006  ,2.836935719041e-001  ,4.999999746701e+000  ,3.200256951894e-002  ,7.456627427267e-006  
  1.427524255818e-006  ,2.836937013223e-001  ,4.999999746578e+000  ,3.200256913699e-002  ,7.456627293878e-006  
  1.432524340457e-006  ,2.836938311620e-001  ,4.999999746711e+000  ,3.200256876722e-002  ,7.456627152835e-006  
  1.437524425095e-006  ,2.836939608018e-001  ,4.999999746528e+000  ,3.200256840148e-002  ,7.456627004850e-006  
  1.442524509734e-006  ,2.836940910118e-001  ,4.999999746715e+000  ,3.200256805210e-002  ,7.456626858484e-006  
  1.447524594373e-006  ,2.836942208865e-001  ,4.999999746499e+000  ,3.200256770520e-002  ,7.456626715883e-006  
  1.452524679011e-006  ,2.836943512953e-001  ,4.999999746594e+000  ,3.200256737859e-002  ,7.456626580732e-006  
  1.457524763650e-006  ,2.836944818249e-001  ,4.999999746696e+000  ,3.200256705535e-002  ,7.456626440580e-006  
  1.462524848288e-006  ,2.836946122195e-001  ,4.999999746524e+000  ,3.200256675129e-002  ,7.456626295246e-006  
  1.467524932927e-006  ,2.836947431581e-001  ,4.999999746714e+000  ,3.200256645399e-002  ,7.456626153242e-006  
  1.472525017566e-006  ,2.836948737967e-001  ,4.999999746525e+000  ,3.200256617408e-002  ,7.456626010779e-006  
  1.477525102204e-006  ,2.836950050869e-001  ,4.999999746741e+000  ,3.200256590471e-002  ,7.456625864762e-006  
  1.482525186843e-006  ,2.836951359158e-001  ,4.999999746477e+000  ,3.200256565034e-002  ,7.456625719242e-006  
  1.487525271481e-006  ,2.836952675885e-001  ,4.999999746764e+000  ,3.200256541052e-002  ,7.456625576875e-006  
  1.492525356120e-006  ,2.836953987091e-001  ,4.999999746504e+000  ,3.200256518286e-002  ,7.456625430430e-006  
  1.497525440759e-006  ,2.836955305884e-001  ,4.999999746715e+000  ,3.200256497388e-002  ,7.456625284469e-006  
  1.502525525397e-006  ,2.836956621018e-001  ,4.999999746530e+000  ,3.200256477382e-002  ,7.456625141493e-006  
  1.507525610036e-006  ,2.836957942115e-001  ,4.999999746710e+000  ,3.200256459662e-002  ,7.456624997595e-006  
  1.512525694674e-006  ,2.836959260614e-001  ,4.999999746535e+000  ,3.200256442482e-002  ,7.456624853077e-006  
  1.517525779313e-006  ,2.836960584291e-001  ,4.999999746708e+000  ,3.200256428003e-002  ,7.456624707853e-006  
  1.522525863951e-006  ,2.836961905931e-001  ,4.999999746539e+000  ,3.200256413904e-002  ,7.456624562001e-006  
  1.527525948590e-006  ,2.836963232524e-001  ,4.999999746709e+000  ,3.200256402477e-002  ,7.456624415183e-006  
  1.532526033229e-006  ,2.836964556873e-001  ,4.999999746536e+000  ,3.200256391646e-002  ,7.456624268175e-006  
  1.537526117867e-006  ,2.836965886764e-001  ,4.999999746714e+000  ,3.200256383100e-002  ,7.456624120908e-006  
  1.542526202506e-006  ,2.836967213680e-001  ,4.999999746535e+000  ,3.200256375522e-002  ,7.456623972964e-006  
  1.547526287144e-006  ,2.836968545279e-001  ,4.999999746596e+000  ,3.200256369827e-002  ,7.456623830315e-006  
  1.552526371783e-006  ,2.836969877776e-001  ,4.999999746631e+000  ,3.200256365458e-002  ,7.456623687789e-006  
  1.557526456422e-006  ,2.836971211541e-001  ,4.999999746651e+000  ,3.200256362574e-002  ,7.456623540122e-006  
  1.562526541060e-006  ,2.836972546034e-001  ,4.999999746591e+000  ,3.200256361342e-002  ,7.456623394566e-006  
  1.567526625699e-006  ,2.836973883642e-001  ,4.999999746693e+000  ,3.200256361197e-002  ,7.456623245076e-006  
  1.572526710337e-006  ,2.836975220213e-001  ,4.999999746564e+000  ,3.200256363002e-002  ,7.456623091168e-006  
  1.577526794976e-006  ,2.836976561507e-001  ,4.999999746722e+000  ,3.200256365508e-002  ,7.456622934764e-006  
  1.582526879615e-006  ,2.836977900002e-001  ,4.999999746515e+000  ,3.200256370224e-002  ,7.456622779264e-006  
  1.587526964253e-006  ,2.836979243552e-001  ,4.999999746604e+000  ,3.200256375273e-002  ,7.456622632138e-006  
  1.592527048892e-006  ,2.836980588186e-001  ,4.999999746685e+000  ,3.200256382751e-002  ,7.456622483310e-006  
  1.597527133530e-006  ,2.836981932375e-001  ,4.999999746576e+000  ,3.200256390532e-002  ,7.456622328756e-006  
  1.602527218169e-006  ,2.836983280417e-001  ,4.999999746685e+000  ,3.200256400299e-002  ,7.456622174435e-006  
  1.607527302808e-006  ,2.836984627551e-001  ,4.999999746600e+000  ,3.200256410634e-002  ,7.456622017478e-006  
  1.612527387446e-006  ,2.836985978060e-001  ,4.999999746644e+000  ,3.200256422541e-002  ,7.456621861109e-006  
  1.617527472085e-006  ,2.836987328599e-001  ,4.999999746614e+000  ,3.200256435235e-002  ,7.456621708163e-006  
  1.622527556723e-006  ,2.836988681301e-001  ,4.999999746604e+000  ,3.200256449120e-002  ,7.456621560100e-006  
  1.627527641362e-006  ,2.836990035773e-001  ,4.999999746634e+000  ,3.200256463965e-002  ,7.456621412463e-006  
  1.632527726001e-006  ,2.836991391583e-001  ,4.999999746661e+000  ,3.200256479661e-002  ,7.456621259544e-006  
  1.637527810639e-006  ,2.836992748112e-001  ,4.999999746608e+000  ,3.200256496435e-002  ,7.456621101200e-006  
  1.642527895278e-006  ,2.836994107119e-001  ,4.999999746654e+000  ,3.200256513759e-002  ,7.456620943701e-006  
  1.647527979916e-006  ,2.836995466619e-001  ,4.999999746616e+000  ,3.200256532231e-002  ,7.456620786548e-006  
  1.652528064555e-006  ,2.836996827998e-001  ,4.999999746602e+000  ,3.200256550998e-002  ,7.456620635045e-006  
  1.657528149194e-006  ,2.836998191855e-001  ,4.999999746696e+000  ,3.200256570927e-002  ,7.456620480778e-006  
  1.662528233832e-006  ,2.836999555188e-001  ,4.999999746602e+000  ,3.200256591011e-002  ,7.456620318030e-006  
  1.667528318471e-006  ,2.837000921688e-001  ,4.999999746652e+000  ,3.200256612090e-002  ,7.456620155954e-006  
  1.672528403109e-006  ,2.837002288419e-001  ,4.999999746617e+000  ,3.200256633334e-002  ,7.456619997533e-006  
  1.677528487748e-006  ,2.837003657211e-001  ,4.999999746607e+000  ,3.200256655274e-002  ,7.456619844431e-006  
  1.682528572387e-006  ,2.837005028314e-001  ,4.999999746691e+000  ,3.200256677433e-002  ,7.456619688787e-006  
  1.687528657025e-006  ,2.837006398798e-001  ,4.999999746583e+000  ,3.200256700041e-002  ,7.456619528014e-006  
  1.692528741664e-006  ,2.837007773306e-001  ,4.999999746696e+000  ,3.200256722865e-002  ,7.456619366727e-006  
  1.697528826302e-006  ,2.837009146396e-001  ,4.999999746574e+000  ,3.200256745945e-002  ,7.456619205538e-006  
  1.702528910941e-006  ,2.837010524155e-001  ,4.999999746704e+000  ,3.200256769192e-002  ,7.456619044523e-006  
  1.707528995580e-006  ,2.837011900517e-001  ,4.999999746607e+000  ,3.200256792554e-002  ,7.456618889015e-006  
  1.712529080218e-006  ,2.837013279940e-001  ,4.999999746646e+000  ,3.200256815983e-002  ,7.456618733592e-006  
  1.717529164857e-006  ,2.837014660815e-001  ,4.999999746686e+000  ,3.200256839440e-002  ,7.456618570379e-006  
  1.722529249495e-006  ,2.837016041617e-001  ,4.999999746576e+000  ,3.200256862821e-002  ,7.456618403212e-006  
  1.727529334134e-006  ,2.837017426385e-001  ,4.999999746702e+000  ,3.200256886190e-002  ,7.456618240116e-006  
  1.732529418772e-006  ,2.837018809838e-001  ,4.999999746580e+000  ,3.200256909300e-002  ,7.456618076919e-006  
  1.737529503411e-006  ,2.837020197676e-001  ,4.999999746701e+000  ,3.200256932357e-002  ,7.456617913304e-006  
  1.742529588050e-006  ,2.837021583912e-001  ,4.999999746582e+000  ,3.200256955036e-002  ,7.456617749251e-006  
  1.747529672688e-006  ,2.837022975013e-001  ,4.999999746725e+000  ,3.200256977570e-002  ,7.456617581925e-006  
  1.752529757327e-006  ,2.837024363428e-001  ,4.999999746537e+000  ,3.200256999664e-002  ,7.456617415294e-006  
  1.757529841965e-006  ,2.837025758118e-001  ,4.999999746745e+000  ,3.200257021479e-002  ,7.456617251942e-006  
  1.762529926604e-006  ,2.837027149301e-001  ,4.999999746538e+000  ,3.200257042843e-002  ,7.456617087888e-006  
  1.767530011243e-006  ,2.837028546854e-001  ,4.999999746744e+000  ,3.200257063761e-002  ,7.456616923422e-006  
  1.772530095881e-006  ,2.837029941323e-001  ,4.999999746569e+000  ,3.200257084258e-002  ,7.456616755266e-006  
  1.777530180520e-006  ,2.837031340976e-001  ,4.999999746698e+000  ,3.200257104112e-002  ,7.456616586915e-006  
  1.782530265158e-006  ,2.837032739107e-001  ,4.999999746588e+000  ,3.200257123617e-002  ,7.456616421609e-006  
  1.787530349797e-006  ,2.837034140430e-001  ,4.999999746613e+000  ,3.200257142259e-002  ,7.456616261590e-006  
  1.792530434436e-006  ,2.837035543265e-001  ,4.999999746649e+000  ,3.200257160659e-002  ,7.456616101722e-006  
  1.797530519074e-006  ,2.837036947358e-001  ,4.999999746671e+000  ,3.200257177963e-002  ,7.456615936436e-006  
  1.802530603713e-006  ,2.837038352100e-001  ,4.999999746610e+000  ,3.200257195101e-002  ,7.456615772959e-006  
  1.807530688351e-006  ,2.837039760006e-001  ,4.999999746712e+000  ,3.200257211008e-002  ,7.456615605315e-006  
  1.812530772990e-006  ,2.837041166843e-001  ,4.999999746582e+000  ,3.200257226671e-002  ,7.456615433186e-006  
  1.817530857629e-006  ,2.837042578158e-001  ,4.999999746715e+000  ,3.200257241210e-002  ,7.456615261655e-006  
  1.822530942267e-006  ,2.837043988209e-001  ,4.999999746616e+000  ,3.200257255309e-002  ,7.456615096257e-006  
  1.827531026906e-006  ,2.837045402176e-001  ,4.999999746736e+000  ,3.200257268422e-002  ,7.456614925342e-006  
  1.832531111544e-006  ,2.837046814216e-001  ,4.999999746543e+000  ,3.200257280882e-002  ,7.456614749755e-006  
  1.837531196183e-006  ,2.837048232181e-001  ,4.999999746752e+000  ,3.200257292519e-002  ,7.456614578260e-006  
  1.842531280822e-006  ,2.837049646832e-001  ,4.999999746550e+000  ,3.200257303289e-002  ,7.456614406228e-006  
  1.847531365460e-006  ,2.837051066290e-001  ,4.999999746617e+000  ,3.200257313412e-002  ,7.456614239698e-006  
  1.852531450099e-006  ,2.837052486612e-001  ,4.999999746652e+000  ,3.200257322456e-002  ,7.456614074234e-006  
  1.857531534737e-006  ,2.837053908027e-001  ,4.999999746650e+000  ,3.200257331051e-002  ,7.456613907423e-006  
  1.862531619376e-006  ,2.837055331271e-001  ,4.999999746680e+000  ,3.200257338354e-002  ,7.456613735167e-006  
  1.867531704015e-006  ,2.837056755328e-001  ,4.999999746652e+000  ,3.200257345410e-002  ,7.456613555259e-006  
  1.872531788653e-006  ,2.837058180977e-001  ,4.999999746630e+000  ,3.200257350971e-002  ,7.456613376809e-006  
  1.877531873292e-006  ,2.837059608282e-001  ,4.999999746630e+000  ,3.200257356329e-002  ,7.456613206563e-006  
  1.882531957930e-006  ,2.837061037789e-001  ,4.999999746703e+000  ,3.200257360324e-002  ,7.456613034891e-006  
  1.887532042569e-006  ,2.837062467083e-001  ,4.999999746613e+000  ,3.200257363965e-002  ,7.456612865673e-006  
  1.892532127208e-006  ,2.837063899959e-001  ,4.999999746723e+000  ,3.200257366463e-002  ,7.456612692323e-006  
  1.897532211846e-006  ,2.837065331603e-001  ,4.999999746589e+000  ,3.200257368422e-002  ,7.456612513537e-006  
  1.902532296485e-006  ,2.837066767745e-001  ,4.999999746715e+000  ,3.200257369459e-002  ,7.456612335539e-006  
  1.907532381123e-006  ,2.837068202287e-001  ,4.999999746596e+000  ,3.200257369787e-002  ,7.456612158033e-006  
  1.912532465762e-006  ,2.837069636560e-001  ,4.999999746732e+000  ,3.200257369407e-002  ,7.456611960225e-006  
  1.917532550401e-006  ,2.837071084212e-001  ,4.999999746721e+000  ,3.200257368166e-002  ,7.456611745437e-006  
  1.922532635039e-006  ,2.837072526612e-001  ,4.999999746773e+000  ,3.200257366428e-002  ,7.456611510879e-006  
  1.927532719678e-006  ,2.837073969663e-001  ,4.999999746727e+000  ,3.200257363700e-002  ,7.456611258500e-006  
  1.932532804316e-006  ,2.837075418791e-001  ,4.999999746765e+000  ,3.200257360668e-002  ,7.456610997304e-006  
  1.937532888955e-006  ,2.837076862482e-001  ,4.999999746775e+000  ,3.200257356539e-002  ,7.456610726912e-006  
  1.942532973594e-006  ,2.837078315020e-001  ,4.999999746759e+000  ,3.200257352251e-002  ,7.456610446792e-006  
  1.947533058232e-006  ,2.837079763987e-001  ,4.999999746757e+000  ,3.200257346851e-002  ,7.456610164778e-006  
  1.952533142871e-006  ,2.837081215597e-001  ,4.999999746793e+000  ,3.200257341280e-002  ,7.456609875682e-006  
