  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.366886688553e-004  ,4.407895491875e+000  ,4.408029861694e+000  ,5.957842514692e+000  ,1.741087578961e+001  
  1.366936689399e-004  ,4.407895491849e+000  ,4.408029861668e+000  ,5.957842514790e+000  ,1.741087578994e+001  
  1.366986690245e-004  ,4.407895491955e+000  ,4.408029861774e+000  ,5.957842514863e+000  ,1.741087579026e+001  
  1.367036691092e-004  ,4.407895491893e+000  ,4.408029861713e+000  ,5.957842514926e+000  ,1.741087579059e+001  
  1.367086691938e-004  ,4.407895491949e+000  ,4.408029861769e+000  ,5.957842514962e+000  ,1.741087579091e+001  
  1.367136692785e-004  ,4.407895491967e+000  ,4.408029861786e+000  ,5.957842514993e+000  ,1.741087579124e+001  
  1.367186693631e-004  ,4.407895491970e+000  ,4.408029861789e+000  ,5.957842514993e+000  ,1.741087579156e+001  
  1.367236694477e-004  ,4.407895492042e+000  ,4.408029861861e+000  ,5.957842514990e+000  ,1.741087579189e+001  
  1.367286695324e-004  ,4.407895491976e+000  ,4.408029861795e+000  ,5.957842514960e+000  ,1.741087579221e+001  
  1.367336696170e-004  ,4.407895492078e+000  ,4.408029861898e+000  ,5.957842514924e+000  ,1.741087579253e+001  
  1.367386697016e-004  ,4.407895492014e+000  ,4.408029861834e+000  ,5.957842514867e+000  ,1.741087579286e+001  
  1.367436697863e-004  ,4.407895492045e+000  ,4.408029861865e+000  ,5.957842514801e+000  ,1.741087579318e+001  
  1.367486698709e-004  ,4.407895492037e+000  ,4.408029861856e+000  ,5.957842514719e+000  ,1.741087579351e+001  
  1.367536699556e-004  ,4.407895492077e+000  ,4.408029861896e+000  ,5.957842514627e+000  ,1.741087579383e+001  
  1.367586700402e-004  ,4.407895492081e+000  ,4.408029861900e+000  ,5.957842514522e+000  ,1.741087579416e+001  
  1.367636701248e-004  ,4.407895492119e+000  ,4.408029861938e+000  ,5.957842514406e+000  ,1.741087579448e+001  
  1.367686702095e-004  ,4.407895492138e+000  ,4.408029861958e+000  ,5.957842514281e+000  ,1.741087579480e+001  
  1.367736702941e-004  ,4.407895492174e+000  ,4.408029861993e+000  ,5.957842514144e+000  ,1.741087579513e+001  
  1.367786703788e-004  ,4.407895492155e+000  ,4.408029861974e+000  ,5.957842514001e+000  ,1.741087579545e+001  
  1.367836704634e-004  ,4.407895492199e+000  ,4.408029862019e+000  ,5.957842513846e+000  ,1.741087579578e+001  
  1.367886705480e-004  ,4.407895492198e+000  ,4.408029862017e+000  ,5.957842513689e+000  ,1.741087579610e+001  
  1.367936706327e-004  ,4.407895492198e+000  ,4.408029862017e+000  ,5.957842513519e+000  ,1.741087579643e+001  
  1.367986707173e-004  ,4.407895492208e+000  ,4.408029862027e+000  ,5.957842513348e+000  ,1.741087579675e+001  
  1.368036708019e-004  ,4.407895492203e+000  ,4.408029862022e+000  ,5.957842513168e+000  ,1.741087579707e+001  
  1.368086708866e-004  ,4.407895492242e+000  ,4.408029862062e+000  ,5.957842512986e+000  ,1.741087579740e+001  
  1.368136709712e-004  ,4.407895492253e+000  ,4.408029862073e+000  ,5.957842512799e+000  ,1.741087579772e+001  
  1.368186710559e-004  ,4.407895492278e+000  ,4.408029862097e+000  ,5.957842512609e+000  ,1.741087579805e+001  
  1.368236711405e-004  ,4.407895492307e+000  ,4.408029862126e+000  ,5.957842512417e+000  ,1.741087579837e+001  
  1.368286712251e-004  ,4.407895492324e+000  ,4.408029862143e+000  ,5.957842512223e+000  ,1.741087579869e+001  
  1.368336713098e-004  ,4.407895492358e+000  ,4.408029862177e+000  ,5.957842512028e+000  ,1.741087579902e+001  
  1.368386713944e-004  ,4.407895492343e+000  ,4.408029862163e+000  ,5.957842511833e+000  ,1.741087579934e+001  
  1.368436714791e-004  ,4.407895492398e+000  ,4.408029862217e+000  ,5.957842511638e+000  ,1.741087579967e+001  
  1.368486715637e-004  ,4.407895492319e+000  ,4.408029862139e+000  ,5.957842511445e+000  ,1.741087579999e+001  
  1.368536716483e-004  ,4.407895492451e+000  ,4.408029862271e+000  ,5.957842511252e+000  ,1.741087580031e+001  
  1.368586717330e-004  ,4.407895492319e+000  ,4.408029862139e+000  ,5.957842511063e+000  ,1.741087580064e+001  
  1.368636718176e-004  ,4.407895492451e+000  ,4.408029862270e+000  ,5.957842510875e+000  ,1.741087580096e+001  
  1.368686719022e-004  ,4.407895492436e+000  ,4.408029862256e+000  ,5.957842510692e+000  ,1.741087580128e+001  
  1.368736719869e-004  ,4.407895492446e+000  ,4.408029862265e+000  ,5.957842510511e+000  ,1.741087580161e+001  
  1.368786720715e-004  ,4.407895492490e+000  ,4.408029862309e+000  ,5.957842510337e+000  ,1.741087580193e+001  
  1.368836721562e-004  ,4.407895492474e+000  ,4.408029862293e+000  ,5.957842510167e+000  ,1.741087580226e+001  
  1.368886722408e-004  ,4.407895492525e+000  ,4.408029862344e+000  ,5.957842510003e+000  ,1.741087580258e+001  
  1.368936723254e-004  ,4.407895492515e+000  ,4.408029862334e+000  ,5.957842509844e+000  ,1.741087580290e+001  
  1.368986724101e-004  ,4.407895492554e+000  ,4.408029862373e+000  ,5.957842509692e+000  ,1.741087580323e+001  
  1.369036724947e-004  ,4.407895492558e+000  ,4.408029862377e+000  ,5.957842509548e+000  ,1.741087580355e+001  
  1.369086725794e-004  ,4.407895492529e+000  ,4.408029862348e+000  ,5.957842509409e+000  ,1.741087580387e+001  
  1.369136726640e-004  ,4.407895492592e+000  ,4.408029862411e+000  ,5.957842509281e+000  ,1.741087580420e+001  
  1.369186727486e-004  ,4.407895492527e+000  ,4.408029862346e+000  ,5.957842509157e+000  ,1.741087580452e+001  
  1.369236728333e-004  ,4.407895492628e+000  ,4.408029862447e+000  ,5.957842509046e+000  ,1.741087580484e+001  
  1.369286729179e-004  ,4.407895492547e+000  ,4.408029862366e+000  ,5.957842508938e+000  ,1.741087580517e+001  
  1.369336730025e-004  ,4.407895492711e+000  ,4.408029862530e+000  ,5.957842508846e+000  ,1.741087580549e+001  
  1.369386730872e-004  ,4.407895492657e+000  ,4.408029862477e+000  ,5.957842508757e+000  ,1.741087580581e+001  
  1.369436731718e-004  ,4.407895492692e+000  ,4.408029862511e+000  ,5.957842508684e+000  ,1.741087580614e+001  
  1.369486732565e-004  ,4.407895492715e+000  ,4.408029862534e+000  ,5.957842508615e+000  ,1.741087580646e+001  
  1.369536733411e-004  ,4.407895492699e+000  ,4.408029862518e+000  ,5.957842508560e+000  ,1.741087580678e+001  
  1.369586734257e-004  ,4.407895492738e+000  ,4.408029862558e+000  ,5.957842508512e+000  ,1.741087580711e+001  
  1.369636735104e-004  ,4.407895492716e+000  ,4.408029862536e+000  ,5.957842508476e+000  ,1.741087580743e+001  
  1.369686735950e-004  ,4.407895492763e+000  ,4.408029862582e+000  ,5.957842508450e+000  ,1.741087580775e+001  
  1.369736736797e-004  ,4.407895492720e+000  ,4.408029862540e+000  ,5.957842508433e+000  ,1.741087580808e+001  
  1.369786737643e-004  ,4.407895492764e+000  ,4.408029862583e+000  ,5.957842508429e+000  ,1.741087580840e+001  
  1.369836738489e-004  ,4.407895492796e+000  ,4.408029862616e+000  ,5.957842508431e+000  ,1.741087580872e+001  
  1.369886739336e-004  ,4.407895492782e+000  ,4.408029862601e+000  ,5.957842508450e+000  ,1.741087580905e+001  
  1.369936740182e-004  ,4.407895492834e+000  ,4.408029862653e+000  ,5.957842508472e+000  ,1.741087580937e+001  
  1.369986741029e-004  ,4.407895492825e+000  ,4.408029862644e+000  ,5.957842508512e+000  ,1.741087580969e+001  
  1.370036741875e-004  ,4.407895492922e+000  ,4.408029862741e+000  ,5.957842508555e+000  ,1.741087581001e+001  
  1.370086742721e-004  ,4.407895492811e+000  ,4.408029862631e+000  ,5.957842508616e+000  ,1.741087581034e+001  
  1.370136743568e-004  ,4.407895492896e+000  ,4.408029862715e+000  ,5.957842508681e+000  ,1.741087581066e+001  
  1.370186744414e-004  ,4.407895492895e+000  ,4.408029862715e+000  ,5.957842508761e+000  ,1.741087581098e+001  
  1.370236745260e-004  ,4.407895492942e+000  ,4.408029862761e+000  ,5.957842508847e+000  ,1.741087581131e+001  
  1.370286746107e-004  ,4.407895492897e+000  ,4.408029862716e+000  ,5.957842508945e+000  ,1.741087581163e+001  
  1.370336746953e-004  ,4.407895492961e+000  ,4.408029862781e+000  ,5.957842509051e+000  ,1.741087581195e+001  
  1.370386747800e-004  ,4.407895492896e+000  ,4.408029862716e+000  ,5.957842509167e+000  ,1.741087581228e+001  
  1.370436748646e-004  ,4.407895493034e+000  ,4.408029862853e+000  ,5.957842509293e+000  ,1.741087581260e+001  
  1.370486749492e-004  ,4.407895492897e+000  ,4.408029862717e+000  ,5.957842509426e+000  ,1.741087581292e+001  
  1.370536750339e-004  ,4.407895493136e+000  ,4.408029862956e+000  ,5.957842509570e+000  ,1.741087581324e+001  
  1.370586751185e-004  ,4.407895492863e+000  ,4.408029862683e+000  ,5.957842509719e+000  ,1.741087581357e+001  
  1.370636752032e-004  ,4.407895493070e+000  ,4.408029862889e+000  ,5.957842509880e+000  ,1.741087581389e+001  
  1.370686752878e-004  ,4.407895493042e+000  ,4.408029862862e+000  ,5.957842510044e+000  ,1.741087581421e+001  
  1.370736753724e-004  ,4.407895493117e+000  ,4.408029862936e+000  ,5.957842510222e+000  ,1.741087581453e+001  
  1.370786754571e-004  ,4.407895493047e+000  ,4.408029862866e+000  ,5.957842510402e+000  ,1.741087581486e+001  
  1.370836755417e-004  ,4.407895493127e+000  ,4.408029862947e+000  ,5.957842510592e+000  ,1.741087581518e+001  
  1.370886756263e-004  ,4.407895493068e+000  ,4.408029862887e+000  ,5.957842510786e+000  ,1.741087581550e+001  
  1.370936757110e-004  ,4.407895493147e+000  ,4.408029862966e+000  ,5.957842510989e+000  ,1.741087581582e+001  
  1.370986757956e-004  ,4.407895493079e+000  ,4.408029862898e+000  ,5.957842511195e+000  ,1.741087581615e+001  
  1.371036758803e-004  ,4.407895493179e+000  ,4.408029862998e+000  ,5.957842511408e+000  ,1.741087581647e+001  
  1.371086759649e-004  ,4.407895493176e+000  ,4.408029862996e+000  ,5.957842511626e+000  ,1.741087581679e+001  
  1.371136760495e-004  ,4.407895493196e+000  ,4.408029863015e+000  ,5.957842511848e+000  ,1.741087581711e+001  
  1.371186761342e-004  ,4.407895493222e+000  ,4.408029863041e+000  ,5.957842512075e+000  ,1.741087581744e+001  
  1.371236762188e-004  ,4.407895493221e+000  ,4.408029863040e+000  ,5.957842512305e+000  ,1.741087581776e+001  
  1.371286763035e-004  ,4.407895493298e+000  ,4.408029863117e+000  ,5.957842512541e+000  ,1.741087581808e+001  
  1.371336763881e-004  ,4.407895493205e+000  ,4.408029863025e+000  ,5.957842512777e+000  ,1.741087581840e+001  
  1.371386764727e-004  ,4.407895493311e+000  ,4.408029863130e+000  ,5.957842513018e+000  ,1.741087581873e+001  
  1.371436765574e-004  ,4.407895493215e+000  ,4.408029863034e+000  ,5.957842513260e+000  ,1.741087581905e+001  
  1.371486766420e-004  ,4.407895493314e+000  ,4.408029863133e+000  ,5.957842513506e+000  ,1.741087581937e+001  
  1.371536767266e-004  ,4.407895493268e+000  ,4.408029863088e+000  ,5.957842513752e+000  ,1.741087581969e+001  
  1.371586768113e-004  ,4.407895493354e+000  ,4.408029863173e+000  ,5.957842514000e+000  ,1.741087582002e+001  
  1.371636768959e-004  ,4.407895493322e+000  ,4.408029863142e+000  ,5.957842514249e+000  ,1.741087582034e+001  
  1.371686769806e-004  ,4.407895493360e+000  ,4.408029863179e+000  ,5.957842514499e+000  ,1.741087582066e+001  
  1.371736770652e-004  ,4.407895493406e+000  ,4.408029863225e+000  ,5.957842514748e+000  ,1.741087582098e+001  
  1.371786771498e-004  ,4.407895493400e+000  ,4.408029863220e+000  ,5.957842514998e+000  ,1.741087582130e+001  
  1.371836772345e-004  ,4.407895493418e+000  ,4.408029863237e+000  ,5.957842515246e+000  ,1.741087582163e+001  
  1.371886773191e-004  ,4.407895493449e+000  ,4.408029863268e+000  ,5.957842515495e+000  ,1.741087582195e+001  
  1.371936774038e-004  ,4.407895493420e+000  ,4.408029863240e+000  ,5.957842515741e+000  ,1.741087582227e+001  
  1.371986774884e-004  ,4.407895493499e+000  ,4.408029863318e+000  ,5.957842515987e+000  ,1.741087582259e+001  
  1.372036775730e-004  ,4.407895493384e+000  ,4.408029863204e+000  ,5.957842516230e+000  ,1.741087582291e+001  
  1.372086776577e-004  ,4.407895493540e+000  ,4.408029863360e+000  ,5.957842516473e+000  ,1.741087582324e+001  
  1.372136777423e-004  ,4.407895493392e+000  ,4.408029863211e+000  ,5.957842516711e+000  ,1.741087582356e+001  
  1.372186778269e-004  ,4.407895493511e+000  ,4.408029863330e+000  ,5.957842516948e+000  ,1.741087582388e+001  
  1.372236779116e-004  ,4.407895493521e+000  ,4.408029863340e+000  ,5.957842517180e+000  ,1.741087582420e+001  
  1.372286779962e-004  ,4.407895493583e+000  ,4.408029863402e+000  ,5.957842517411e+000  ,1.741087582452e+001  
  1.372336780809e-004  ,4.407895493544e+000  ,4.408029863363e+000  ,5.957842517637e+000  ,1.741087582485e+001  
  1.372386781655e-004  ,4.407895493593e+000  ,4.408029863412e+000  ,5.957842517861e+000  ,1.741087582517e+001  
  1.372436782501e-004  ,4.407895493631e+000  ,4.408029863450e+000  ,5.957842518080e+000  ,1.741087582549e+001  
  1.372486783348e-004  ,4.407895493598e+000  ,4.408029863417e+000  ,5.957842518295e+000  ,1.741087582581e+001  
  1.372536784194e-004  ,4.407895493601e+000  ,4.408029863420e+000  ,5.957842518506e+000  ,1.741087582613e+001  
  1.372586785041e-004  ,4.407895493627e+000  ,4.408029863446e+000  ,5.957842518711e+000  ,1.741087582645e+001  
  1.372636785887e-004  ,4.407895493640e+000  ,4.408029863459e+000  ,5.957842518914e+000  ,1.741087582678e+001  
  1.372686786733e-004  ,4.407895493645e+000  ,4.408029863465e+000  ,5.957842519109e+000  ,1.741087582710e+001  
  1.372736787580e-004  ,4.407895493686e+000  ,4.408029863505e+000  ,5.957842519302e+000  ,1.741087582742e+001  
  1.372786788426e-004  ,4.407895493711e+000  ,4.408029863530e+000  ,5.957842519487e+000  ,1.741087582774e+001  
  1.372836789273e-004  ,4.407895493709e+000  ,4.408029863528e+000  ,5.957842519671e+000  ,1.741087582806e+001  
  1.372886790119e-004  ,4.407895493724e+000  ,4.408029863543e+000  ,5.957842519844e+000  ,1.741087582838e+001  
  1.372936790965e-004  ,4.407895493784e+000  ,4.408029863603e+000  ,5.957842520017e+000  ,1.741087582871e+001  
  1.372986791812e-004  ,4.407895493714e+000  ,4.408029863533e+000  ,5.957842520180e+000  ,1.741087582903e+001  
  1.373036792658e-004  ,4.407895493864e+000  ,4.408029863684e+000  ,5.957842520341e+000  ,1.741087582935e+001  
  1.373086793504e-004  ,4.407895493763e+000  ,4.408029863582e+000  ,5.957842520494e+000  ,1.741087582967e+001  
  1.373136794351e-004  ,4.407895493811e+000  ,4.408029863631e+000  ,5.957842520643e+000  ,1.741087582999e+001  
  1.373186795197e-004  ,4.407895493764e+000  ,4.408029863583e+000  ,5.957842520785e+000  ,1.741087583031e+001  
  1.373236796044e-004  ,4.407895493901e+000  ,4.408029863720e+000  ,5.957842520922e+000  ,1.741087583063e+001  
  1.373286796890e-004  ,4.407895493759e+000  ,4.408029863578e+000  ,5.957842521054e+000  ,1.741087583096e+001  
  1.373336797736e-004  ,4.407895493945e+000  ,4.408029863764e+000  ,5.957842521179e+000  ,1.741087583128e+001  
  1.373386798583e-004  ,4.407895493812e+000  ,4.408029863631e+000  ,5.957842521301e+000  ,1.741087583160e+001  
  1.373436799429e-004  ,4.407895494000e+000  ,4.408029863819e+000  ,5.957842521414e+000  ,1.741087583192e+001  
  1.373486800276e-004  ,4.407895493842e+000  ,4.408029863661e+000  ,5.957842521526e+000  ,1.741087583224e+001  
  1.373536801122e-004  ,4.407895493984e+000  ,4.408029863804e+000  ,5.957842521627e+000  ,1.741087583256e+001  
  1.373586801968e-004  ,4.407895493972e+000  ,4.408029863791e+000  ,5.957842521728e+000  ,1.741087583288e+001  
  1.373636802815e-004  ,4.407895493937e+000  ,4.408029863757e+000  ,5.957842521819e+000  ,1.741087583320e+001  
  1.373686803661e-004  ,4.407895493944e+000  ,4.408029863763e+000  ,5.957842521909e+000  ,1.741087583353e+001  
  1.373736804507e-004  ,4.407895493963e+000  ,4.408029863782e+000  ,5.957842521991e+000  ,1.741087583385e+001  
  1.373786805354e-004  ,4.407895494019e+000  ,4.408029863838e+000  ,5.957842522070e+000  ,1.741087583417e+001  
  1.373836806200e-004  ,4.407895493987e+000  ,4.408029863806e+000  ,5.957842522143e+000  ,1.741087583449e+001  
  1.373886807047e-004  ,4.407895494062e+000  ,4.408029863881e+000  ,5.957842522212e+000  ,1.741087583481e+001  
  1.373936807893e-004  ,4.407895494060e+000  ,4.408029863879e+000  ,5.957842522277e+000  ,1.741087583513e+001  
  1.373986808739e-004  ,4.407895494074e+000  ,4.408029863893e+000  ,5.957842522336e+000  ,1.741087583545e+001  
  1.374036809586e-004  ,4.407895494090e+000  ,4.408029863909e+000  ,5.957842522393e+000  ,1.741087583577e+001  
  1.374086810432e-004  ,4.407895494121e+000  ,4.408029863941e+000  ,5.957842522444e+000  ,1.741087583609e+001  
  1.374136811279e-004  ,4.407895494118e+000  ,4.408029863938e+000  ,5.957842522493e+000  ,1.741087583641e+001  
  1.374186812125e-004  ,4.407895494098e+000  ,4.408029863918e+000  ,5.957842522537e+000  ,1.741087583673e+001  
  1.374236812971e-004  ,4.407895494137e+000  ,4.408029863957e+000  ,5.957842522579e+000  ,1.741087583706e+001  
  1.374286813818e-004  ,4.407895494140e+000  ,4.408029863960e+000  ,5.957842522615e+000  ,1.741087583738e+001  
  1.374336814664e-004  ,4.407895494131e+000  ,4.408029863951e+000  ,5.957842522651e+000  ,1.741087583770e+001  
  1.374386815510e-004  ,4.407895494205e+000  ,4.408029864025e+000  ,5.957842522682e+000  ,1.741087583802e+001  
  1.374436816357e-004  ,4.407895494169e+000  ,4.408029863989e+000  ,5.957842522711e+000  ,1.741087583834e+001  
  1.374486817203e-004  ,4.407895494272e+000  ,4.408029864091e+000  ,5.957842522738e+000  ,1.741087583866e+001  
  1.374536818050e-004  ,4.407895494170e+000  ,4.408029863989e+000  ,5.957842522762e+000  ,1.741087583898e+001  
  1.374586818896e-004  ,4.407895494301e+000  ,4.408029864121e+000  ,5.957842522785e+000  ,1.741087583930e+001  
  1.374636819742e-004  ,4.407895494210e+000  ,4.408029864029e+000  ,5.957842522805e+000  ,1.741087583962e+001  
  1.374686820589e-004  ,4.407895494367e+000  ,4.408029864186e+000  ,5.957842522824e+000  ,1.741087583994e+001  
  1.374736821435e-004  ,4.407895494194e+000  ,4.408029864013e+000  ,5.957842522841e+000  ,1.741087584026e+001  
  1.374786822282e-004  ,4.407895494419e+000  ,4.408029864238e+000  ,5.957842522857e+000  ,1.741087584058e+001  
  1.374836823128e-004  ,4.407895494177e+000  ,4.408029863996e+000  ,5.957842522872e+000  ,1.741087584090e+001  
  1.374886823974e-004  ,4.407895494329e+000  ,4.408029864148e+000  ,5.957842522887e+000  ,1.741087584122e+001  
  1.374936824821e-004  ,4.407895494333e+000  ,4.408029864152e+000  ,5.957842522900e+000  ,1.741087584154e+001  
  1.374986825667e-004  ,4.407895494372e+000  ,4.408029864191e+000  ,5.957842522914e+000  ,1.741087584187e+001  
  1.375036826513e-004  ,4.407895494379e+000  ,4.408029864199e+000  ,5.957842522926e+000  ,1.741087584219e+001  
  1.375086827360e-004  ,4.407895494432e+000  ,4.408029864252e+000  ,5.957842522939e+000  ,1.741087584251e+001  
  1.375136828206e-004  ,4.407895494405e+000  ,4.408029864225e+000  ,5.957842522952e+000  ,1.741087584283e+001  
  1.375186829053e-004  ,4.407895494466e+000  ,4.408029864286e+000  ,5.957842522966e+000  ,1.741087584315e+001  
  1.375236829899e-004  ,4.407895494432e+000  ,4.408029864251e+000  ,5.957842522980e+000  ,1.741087584347e+001  
  1.375286830745e-004  ,4.407895494481e+000  ,4.408029864300e+000  ,5.957842522994e+000  ,1.741087584379e+001  
  1.375336831592e-004  ,4.407895494487e+000  ,4.408029864306e+000  ,5.957842523009e+000  ,1.741087584411e+001  
  1.375386832438e-004  ,4.407895494444e+000  ,4.408029864263e+000  ,5.957842523026e+000  ,1.741087584443e+001  
  1.375436833285e-004  ,4.407895494527e+000  ,4.408029864346e+000  ,5.957842523043e+000  ,1.741087584475e+001  
  1.375486834131e-004  ,4.407895494476e+000  ,4.408029864295e+000  ,5.957842523062e+000  ,1.741087584507e+001  
  1.375536834977e-004  ,4.407895494567e+000  ,4.408029864386e+000  ,5.957842523082e+000  ,1.741087584539e+001  
  1.375586835824e-004  ,4.407895494520e+000  ,4.408029864339e+000  ,5.957842523105e+000  ,1.741087584571e+001  
  1.375636836670e-004  ,4.407895494606e+000  ,4.408029864425e+000  ,5.957842523127e+000  ,1.741087584603e+001  
  1.375686837517e-004  ,4.407895494588e+000  ,4.408029864407e+000  ,5.957842523154e+000  ,1.741087584635e+001  
  1.375736838363e-004  ,4.407895494603e+000  ,4.408029864423e+000  ,5.957842523180e+000  ,1.741087584667e+001  
  1.375786839209e-004  ,4.407895494644e+000  ,4.408029864463e+000  ,5.957842523210e+000  ,1.741087584699e+001  
  1.375836840056e-004  ,4.407895494634e+000  ,4.408029864453e+000  ,5.957842523242e+000  ,1.741087584731e+001  
  1.375886840902e-004  ,4.407895494653e+000  ,4.408029864472e+000  ,5.957842523276e+000  ,1.741087584763e+001  
  1.375936841748e-004  ,4.407895494659e+000  ,4.408029864478e+000  ,5.957842523312e+000  ,1.741087584795e+001  
  1.375986842595e-004  ,4.407895494646e+000  ,4.408029864466e+000  ,5.957842523351e+000  ,1.741087584827e+001  
  1.376036843441e-004  ,4.407895494722e+000  ,4.408029864541e+000  ,5.957842523392e+000  ,1.741087584859e+001  
  1.376086844288e-004  ,4.407895494638e+000  ,4.408029864457e+000  ,5.957842523435e+000  ,1.741087584891e+001  
  1.376136845134e-004  ,4.407895494731e+000  ,4.408029864551e+000  ,5.957842523482e+000  ,1.741087584923e+001  
  1.376186845980e-004  ,4.407895494716e+000  ,4.408029864535e+000  ,5.957842523531e+000  ,1.741087584955e+001  
  1.376236846827e-004  ,4.407895494754e+000  ,4.408029864573e+000  ,5.957842523583e+000  ,1.741087584987e+001  
  1.376286847673e-004  ,4.407895494738e+000  ,4.408029864557e+000  ,5.957842523637e+000  ,1.741087585019e+001  
  1.376336848520e-004  ,4.407895494828e+000  ,4.408029864647e+000  ,5.957842523696e+000  ,1.741087585051e+001  
  1.376386849366e-004  ,4.407895494804e+000  ,4.408029864623e+000  ,5.957842523755e+000  ,1.741087585083e+001  
  1.376436850212e-004  ,4.407895494823e+000  ,4.408029864642e+000  ,5.957842523819e+000  ,1.741087585115e+001  
  1.376486851059e-004  ,4.407895494810e+000  ,4.408029864630e+000  ,5.957842523885e+000  ,1.741087585147e+001  
  1.376536851905e-004  ,4.407895494907e+000  ,4.408029864726e+000  ,5.957842523955e+000  ,1.741087585179e+001  
  1.376586852751e-004  ,4.407895494747e+000  ,4.408029864567e+000  ,5.957842524026e+000  ,1.741087585211e+001  
  1.376636853598e-004  ,4.407895494958e+000  ,4.408029864777e+000  ,5.957842524101e+000  ,1.741087585243e+001  
  1.376686854444e-004  ,4.407895494793e+000  ,4.408029864612e+000  ,5.957842524179e+000  ,1.741087585274e+001  
  1.376736855291e-004  ,4.407895494949e+000  ,4.408029864768e+000  ,5.957842524259e+000  ,1.741087585306e+001  
  1.376786856137e-004  ,4.407895494836e+000  ,4.408029864655e+000  ,5.957842524343e+000  ,1.741087585338e+001  
  1.376836856983e-004  ,4.407895494948e+000  ,4.408029864768e+000  ,5.957842524429e+000  ,1.741087585370e+001  
  1.376886857830e-004  ,4.407895494942e+000  ,4.408029864761e+000  ,5.957842524519e+000  ,1.741087585402e+001  
  1.376936858676e-004  ,4.407895495033e+000  ,4.408029864852e+000  ,5.957842524610e+000  ,1.741087585434e+001  
  1.376986859523e-004  ,4.407895494920e+000  ,4.408029864739e+000  ,5.957842524705e+000  ,1.741087585466e+001  
  1.377036860369e-004  ,4.407895495095e+000  ,4.408029864915e+000  ,5.957842524801e+000  ,1.741087585498e+001  
  1.377086861215e-004  ,4.407895494996e+000  ,4.408029864815e+000  ,5.957842524902e+000  ,1.741087585530e+001  
  1.377136862062e-004  ,4.407895495022e+000  ,4.408029864841e+000  ,5.957842525003e+000  ,1.741087585562e+001  
  1.377186862908e-004  ,4.407895495020e+000  ,4.408029864839e+000  ,5.957842525108e+000  ,1.741087585594e+001  
  1.377236863754e-004  ,4.407895495078e+000  ,4.408029864898e+000  ,5.957842525215e+000  ,1.741087585626e+001  
  1.377286864601e-004  ,4.407895495000e+000  ,4.408029864819e+000  ,5.957842525324e+000  ,1.741087585658e+001  
  1.377336865447e-004  ,4.407895495163e+000  ,4.408029864982e+000  ,5.957842525436e+000  ,1.741087585690e+001  
  1.377386866294e-004  ,4.407895494974e+000  ,4.408029864793e+000  ,5.957842525550e+000  ,1.741087585722e+001  
  1.377436867140e-004  ,4.407895495285e+000  ,4.408029865104e+000  ,5.957842525665e+000  ,1.741087585754e+001  
  1.377486867986e-004  ,4.407895495118e+000  ,4.408029864937e+000  ,5.957842525783e+000  ,1.741087585785e+001  
  1.377536868833e-004  ,4.407895495178e+000  ,4.408029864998e+000  ,5.957842525903e+000  ,1.741087585817e+001  
  1.377586869679e-004  ,4.407895495134e+000  ,4.408029864954e+000  ,5.957842526024e+000  ,1.741087585849e+001  
  1.377636870526e-004  ,4.407895495242e+000  ,4.408029865061e+000  ,5.957842526147e+000  ,1.741087585881e+001  
  1.377686871372e-004  ,4.407895495151e+000  ,4.408029864970e+000  ,5.957842526271e+000  ,1.741087585913e+001  
  1.377736872218e-004  ,4.407895495222e+000  ,4.408029865041e+000  ,5.957842526398e+000  ,1.741087585945e+001  
  1.377786873065e-004  ,4.407895495203e+000  ,4.408029865022e+000  ,5.957842526525e+000  ,1.741087585977e+001  
  1.377836873911e-004  ,4.407895495206e+000  ,4.408029865025e+000  ,5.957842526655e+000  ,1.741087586009e+001  
  1.377886874757e-004  ,4.407895495242e+000  ,4.408029865061e+000  ,5.957842526785e+000  ,1.741087586041e+001  
  1.377936875604e-004  ,4.407895495242e+000  ,4.408029865061e+000  ,5.957842526916e+000  ,1.741087586073e+001  
  1.377986876450e-004  ,4.407895495291e+000  ,4.408029865110e+000  ,5.957842527048e+000  ,1.741087586104e+001  
  1.378036877297e-004  ,4.407895495319e+000  ,4.408029865138e+000  ,5.957842527181e+000  ,1.741087586136e+001  
  1.378086878143e-004  ,4.407895495290e+000  ,4.408029865109e+000  ,5.957842527315e+000  ,1.741087586168e+001  
  1.378136878989e-004  ,4.407895495415e+000  ,4.408029865234e+000  ,5.957842527450e+000  ,1.741087586200e+001  
  1.378186879836e-004  ,4.407895495285e+000  ,4.408029865105e+000  ,5.957842527586e+000  ,1.741087586232e+001  
  1.378236880682e-004  ,4.407895495412e+000  ,4.408029865231e+000  ,5.957842527721e+000  ,1.741087586264e+001  
  1.378286881529e-004  ,4.407895495318e+000  ,4.408029865138e+000  ,5.957842527858e+000  ,1.741087586296e+001  
  1.378336882375e-004  ,4.407895495460e+000  ,4.408029865279e+000  ,5.957842527994e+000  ,1.741087586328e+001  
  1.378386883221e-004  ,4.407895495324e+000  ,4.408029865143e+000  ,5.957842528131e+000  ,1.741087586359e+001  
  1.378436884068e-004  ,4.407895495461e+000  ,4.408029865280e+000  ,5.957842528268e+000  ,1.741087586391e+001  
