  Time                 , V(VOUT)              
  5.139123473031e-006  ,-1.317533257352e+001  
  5.140123527211e-006  ,-1.317533257352e+001  
  5.141123581392e-006  ,-1.317533257352e+001  
  5.142123635573e-006  ,-1.317533257352e+001  
  5.143123689753e-006  ,-1.317533257353e+001  
  5.144123743934e-006  ,-1.317533257353e+001  
  5.145123798115e-006  ,-1.317533257353e+001  
  5.146123852295e-006  ,-1.317533257353e+001  
  5.147123906476e-006  ,-1.317533257353e+001  
  5.148123960656e-006  ,-1.317533257354e+001  
  5.149124014837e-006  ,-1.317533257354e+001  
  5.150124069018e-006  ,-1.317533257354e+001  
  5.151124123198e-006  ,-1.317533257354e+001  
  5.152124177379e-006  ,-1.317533257354e+001  
  5.153124231559e-006  ,-1.317533257355e+001  
  5.154124285740e-006  ,-1.317533257355e+001  
  5.155124339921e-006  ,-1.317533257355e+001  
  5.156124394101e-006  ,-1.317533257355e+001  
  5.157124448282e-006  ,-1.317533257355e+001  
  5.158124502463e-006  ,-1.317533257356e+001  
  5.159124556643e-006  ,-1.317533257356e+001  
  5.160124610824e-006  ,-1.317533257356e+001  
  5.161124665004e-006  ,-1.317533257356e+001  
  5.162124719185e-006  ,-1.317533257356e+001  
  5.163124773366e-006  ,-1.317533257356e+001  
  5.164124827546e-006  ,-1.317533257357e+001  
  5.165124881727e-006  ,-1.317533257357e+001  
  5.166124935908e-006  ,-1.317533257357e+001  
  5.167124990088e-006  ,-1.317533257357e+001  
  5.168125044269e-006  ,-1.317533257357e+001  
  5.169125098449e-006  ,-1.317533257358e+001  
  5.170125152630e-006  ,-1.317533257358e+001  
  5.171125206811e-006  ,-1.317533257358e+001  
  5.172125260991e-006  ,-1.317533257358e+001  
  5.173125315172e-006  ,-1.317533257358e+001  
  5.174125369353e-006  ,-1.317533257359e+001  
  5.175125423533e-006  ,-1.317533257359e+001  
  5.176125477714e-006  ,-1.317533257359e+001  
  5.177125531894e-006  ,-1.317533257359e+001  
  5.178125586075e-006  ,-1.317533257359e+001  
  5.179125640256e-006  ,-1.317533257360e+001  
  5.180125694436e-006  ,-1.317533257360e+001  
  5.181125748617e-006  ,-1.317533257360e+001  
  5.182125802798e-006  ,-1.317533257360e+001  
  5.183125856978e-006  ,-1.317533257360e+001  
  5.184125911159e-006  ,-1.317533257360e+001  
  5.185125965339e-006  ,-1.317533257361e+001  
  5.186126019520e-006  ,-1.317533257361e+001  
  5.187126073701e-006  ,-1.317533257361e+001  
  5.188126127881e-006  ,-1.317533257361e+001  
  5.189126182062e-006  ,-1.317533257361e+001  
  5.190126236243e-006  ,-1.317533257362e+001  
  5.191126290423e-006  ,-1.317533257362e+001  
  5.192126344604e-006  ,-1.317533257362e+001  
  5.193126398784e-006  ,-1.317533257362e+001  
  5.194126452965e-006  ,-1.317533257362e+001  
  5.195126507146e-006  ,-1.317533257363e+001  
  5.196126561326e-006  ,-1.317533257363e+001  
  5.197126615507e-006  ,-1.317533257363e+001  
  5.198126669687e-006  ,-1.317533257363e+001  
  5.199126723868e-006  ,-1.317533257363e+001  
  5.200126778049e-006  ,-1.317533257364e+001  
  5.201126832229e-006  ,-1.317533257364e+001  
  5.202126886410e-006  ,-1.317533257364e+001  
  5.203126940591e-006  ,-1.317533257364e+001  
  5.204126994771e-006  ,-1.317533257364e+001  
  5.205127048952e-006  ,-1.317533257364e+001  
  5.206127103132e-006  ,-1.317533257365e+001  
  5.207127157313e-006  ,-1.317533257365e+001  
  5.208127211494e-006  ,-1.317533257365e+001  
  5.209127265674e-006  ,-1.317533257365e+001  
  5.210127319855e-006  ,-1.317533257365e+001  
  5.211127374036e-006  ,-1.317533257366e+001  
  5.212127428216e-006  ,-1.317533257366e+001  
  5.213127482397e-006  ,-1.317533257366e+001  
  5.214127536577e-006  ,-1.317533257366e+001  
  5.215127590758e-006  ,-1.317533257366e+001  
  5.216127644939e-006  ,-1.317533257367e+001  
  5.217127699119e-006  ,-1.317533257367e+001  
  5.218127753300e-006  ,-1.317533257367e+001  
  5.219127807481e-006  ,-1.317533257367e+001  
  5.220127861661e-006  ,-1.317533257367e+001  
  5.221127915842e-006  ,-1.317533257368e+001  
  5.222127970022e-006  ,-1.317533257368e+001  
  5.223128024203e-006  ,-1.317533257368e+001  
  5.224128078384e-006  ,-1.317533257368e+001  
  5.225128132564e-006  ,-1.317533257368e+001  
  5.226128186745e-006  ,-1.317533257368e+001  
  5.227128240926e-006  ,-1.317533257369e+001  
  5.228128295106e-006  ,-1.317533257369e+001  
  5.229128349287e-006  ,-1.317533257369e+001  
  5.230128403467e-006  ,-1.317533257369e+001  
  5.231128457648e-006  ,-1.317533257369e+001  
  5.232128511829e-006  ,-1.317533257370e+001  
  5.233128566009e-006  ,-1.317533257370e+001  
  5.234128620190e-006  ,-1.317533257370e+001  
  5.235128674371e-006  ,-1.317533257370e+001  
  5.236128728551e-006  ,-1.317533257370e+001  
  5.237128782732e-006  ,-1.317533257371e+001  
  5.238128836912e-006  ,-1.317533257371e+001  
  5.239128891093e-006  ,-1.317533257371e+001  
  5.240128945274e-006  ,-1.317533257371e+001  
  5.241128999454e-006  ,-1.317533257371e+001  
  5.242129053635e-006  ,-1.317533257371e+001  
  5.243129107815e-006  ,-1.317533257372e+001  
  5.244129161996e-006  ,-1.317533257372e+001  
  5.245129216177e-006  ,-1.317533257372e+001  
  5.246129270357e-006  ,-1.317533257372e+001  
  5.247129324538e-006  ,-1.317533257372e+001  
  5.248129378719e-006  ,-1.317533257373e+001  
  5.249129432899e-006  ,-1.317533257373e+001  
  5.250129487080e-006  ,-1.317533257373e+001  
  5.251129541260e-006  ,-1.317533257373e+001  
  5.252129595441e-006  ,-1.317533257373e+001  
  5.253129649622e-006  ,-1.317533257374e+001  
  5.254129703802e-006  ,-1.317533257374e+001  
  5.255129757983e-006  ,-1.317533257374e+001  
  5.256129812164e-006  ,-1.317533257374e+001  
  5.257129866344e-006  ,-1.317533257374e+001  
  5.258129920525e-006  ,-1.317533257374e+001  
  5.259129974705e-006  ,-1.317533257375e+001  
  5.260130028886e-006  ,-1.317533257375e+001  
  5.261130083067e-006  ,-1.317533257375e+001  
  5.262130137247e-006  ,-1.317533257375e+001  
  5.263130191428e-006  ,-1.317533257375e+001  
  5.264130245609e-006  ,-1.317533257376e+001  
  5.265130299789e-006  ,-1.317533257376e+001  
  5.266130353970e-006  ,-1.317533257376e+001  
  5.267130408150e-006  ,-1.317533257376e+001  
  5.268130462331e-006  ,-1.317533257376e+001  
  5.269130516512e-006  ,-1.317533257377e+001  
  5.270130570692e-006  ,-1.317533257377e+001  
  5.271130624873e-006  ,-1.317533257377e+001  
  5.272130679054e-006  ,-1.317533257377e+001  
  5.273130733234e-006  ,-1.317533257377e+001  
  5.274130787415e-006  ,-1.317533257377e+001  
  5.275130841595e-006  ,-1.317533257378e+001  
  5.276130895776e-006  ,-1.317533257378e+001  
  5.277130949957e-006  ,-1.317533257378e+001  
  5.278131004137e-006  ,-1.317533257378e+001  
  5.279131058318e-006  ,-1.317533257378e+001  
  5.280131112499e-006  ,-1.317533257379e+001  
  5.281131166679e-006  ,-1.317533257379e+001  
  5.282131220860e-006  ,-1.317533257379e+001  
  5.283131275040e-006  ,-1.317533257379e+001  
  5.284131329221e-006  ,-1.317533257379e+001  
  5.285131383402e-006  ,-1.317533257380e+001  
  5.286131437582e-006  ,-1.317533257380e+001  
  5.287131491763e-006  ,-1.317533257380e+001  
  5.288131545943e-006  ,-1.317533257380e+001  
  5.289131600124e-006  ,-1.317533257380e+001  
  5.290131654305e-006  ,-1.317533257380e+001  
  5.291131708485e-006  ,-1.317533257381e+001  
  5.292131762666e-006  ,-1.317533257381e+001  
  5.293131816847e-006  ,-1.317533257381e+001  
  5.294131871027e-006  ,-1.317533257381e+001  
  5.295131925208e-006  ,-1.317533257381e+001  
  5.296131979388e-006  ,-1.317533257382e+001  
  5.297132033569e-006  ,-1.317533257382e+001  
  5.298132087750e-006  ,-1.317533257382e+001  
  5.299132141930e-006  ,-1.317533257382e+001  
  5.300132196111e-006  ,-1.317533257382e+001  
  5.301132250292e-006  ,-1.317533257382e+001  
  5.302132304472e-006  ,-1.317533257383e+001  
  5.303132358653e-006  ,-1.317533257383e+001  
  5.304132412833e-006  ,-1.317533257383e+001  
  5.305132467014e-006  ,-1.317533257383e+001  
  5.306132521195e-006  ,-1.317533257383e+001  
  5.307132575375e-006  ,-1.317533257384e+001  
  5.308132629556e-006  ,-1.317533257384e+001  
  5.309132683737e-006  ,-1.317533257384e+001  
  5.310132737917e-006  ,-1.317533257384e+001  
  5.311132792098e-006  ,-1.317533257384e+001  
  5.312132846278e-006  ,-1.317533257385e+001  
  5.313132900459e-006  ,-1.317533257385e+001  
  5.314132954640e-006  ,-1.317533257385e+001  
  5.315133008820e-006  ,-1.317533257385e+001  
  5.316133063001e-006  ,-1.317533257385e+001  
  5.317133117182e-006  ,-1.317533257385e+001  
  5.318133171362e-006  ,-1.317533257386e+001  
  5.319133225543e-006  ,-1.317533257386e+001  
  5.320133279723e-006  ,-1.317533257386e+001  
  5.321133333904e-006  ,-1.317533257386e+001  
  5.322133388085e-006  ,-1.317533257386e+001  
  5.323133442265e-006  ,-1.317533257387e+001  
  5.324133496446e-006  ,-1.317533257387e+001  
  5.325133550627e-006  ,-1.317533257387e+001  
  5.326133604807e-006  ,-1.317533257387e+001  
  5.327133658988e-006  ,-1.317533257387e+001  
  5.328133713168e-006  ,-1.317533257387e+001  
  5.329133767349e-006  ,-1.317533257388e+001  
  5.330133821530e-006  ,-1.317533257388e+001  
  5.331133875710e-006  ,-1.317533257388e+001  
  5.332133929891e-006  ,-1.317533257388e+001  
  5.333133984071e-006  ,-1.317533257388e+001  
  5.334134038252e-006  ,-1.317533257389e+001  
  5.335134092433e-006  ,-1.317533257389e+001  
  5.336134146613e-006  ,-1.317533257389e+001  
  5.337134200794e-006  ,-1.317533257389e+001  
  5.338134254975e-006  ,-1.317533257389e+001  
  5.339134309155e-006  ,-1.317533257389e+001  
  5.340134363336e-006  ,-1.317533257390e+001  
  5.341134417516e-006  ,-1.317533257390e+001  
  5.342134471697e-006  ,-1.317533257390e+001  
  5.343134525878e-006  ,-1.317533257390e+001  
  5.344134580058e-006  ,-1.317533257390e+001  
  5.345134634239e-006  ,-1.317533257391e+001  
  5.346134688420e-006  ,-1.317533257391e+001  
  5.347134742600e-006  ,-1.317533257391e+001  
  5.348134796781e-006  ,-1.317533257391e+001  
  5.349134850961e-006  ,-1.317533257391e+001  
  5.350134905142e-006  ,-1.317533257392e+001  
  5.351134959323e-006  ,-1.317533257392e+001  
  5.352135013503e-006  ,-1.317533257392e+001  
  5.353135067684e-006  ,-1.317533257392e+001  
  5.354135121865e-006  ,-1.317533257392e+001  
  5.355135176045e-006  ,-1.317533257392e+001  
  5.356135230226e-006  ,-1.317533257393e+001  
  5.357135284406e-006  ,-1.317533257393e+001  
  5.358135338587e-006  ,-1.317533257393e+001  
  5.359135392768e-006  ,-1.317533257393e+001  
  5.360135446948e-006  ,-1.317533257393e+001  
  5.361135501129e-006  ,-1.317533257394e+001  
  5.362135555310e-006  ,-1.317533257394e+001  
  5.363135609490e-006  ,-1.317533257394e+001  
  5.364135663671e-006  ,-1.317533257394e+001  
  5.365135717851e-006  ,-1.317533257394e+001  
  5.366135772032e-006  ,-1.317533257394e+001  
  5.367135826213e-006  ,-1.317533257395e+001  
  5.368135880393e-006  ,-1.317533257395e+001  
  5.369135934574e-006  ,-1.317533257395e+001  
  5.370135988755e-006  ,-1.317533257395e+001  
  5.371136042935e-006  ,-1.317533257395e+001  
  5.372136097116e-006  ,-1.317533257396e+001  
  5.373136151296e-006  ,-1.317533257396e+001  
  5.374136205477e-006  ,-1.317533257396e+001  
  5.375136259658e-006  ,-1.317533257396e+001  
  5.376136313838e-006  ,-1.317533257396e+001  
  5.377136368019e-006  ,-1.317533257396e+001  
  5.378136422199e-006  ,-1.317533257397e+001  
  5.379136476380e-006  ,-1.317533257397e+001  
  5.380136530561e-006  ,-1.317533257397e+001  
  5.381136584741e-006  ,-1.317533257397e+001  
  5.382136638922e-006  ,-1.317533257397e+001  
  5.383136693103e-006  ,-1.317533257398e+001  
  5.384136747283e-006  ,-1.317533257398e+001  
  5.385136801464e-006  ,-1.317533257398e+001  
  5.386136855644e-006  ,-1.317533257398e+001  
  5.387136909825e-006  ,-1.317533257398e+001  
  5.388136964006e-006  ,-1.317533257398e+001  
  5.389137018186e-006  ,-1.317533257399e+001  
  5.390137072367e-006  ,-1.317533257399e+001  
  5.391137126548e-006  ,-1.317533257399e+001  
  5.392137180728e-006  ,-1.317533257399e+001  
  5.393137234909e-006  ,-1.317533257399e+001  
  5.394137289089e-006  ,-1.317533257400e+001  
  5.395137343270e-006  ,-1.317533257400e+001  
  5.396137397451e-006  ,-1.317533257400e+001  
  5.397137451631e-006  ,-1.317533257400e+001  
  5.398137505812e-006  ,-1.317533257400e+001  
  5.399137559993e-006  ,-1.317533257400e+001  
  5.400137614173e-006  ,-1.317533257401e+001  
  5.401137668354e-006  ,-1.317533257401e+001  
  5.402137722534e-006  ,-1.317533257401e+001  
  5.403137776715e-006  ,-1.317533257401e+001  
  5.404137830896e-006  ,-1.317533257401e+001  
  5.405137885076e-006  ,-1.317533257402e+001  
  5.406137939257e-006  ,-1.317533257402e+001  
  5.407137993438e-006  ,-1.317533257402e+001  
  5.408138047618e-006  ,-1.317533257402e+001  
  5.409138101799e-006  ,-1.317533257402e+001  
  5.410138155979e-006  ,-1.317533257402e+001  
  5.411138210160e-006  ,-1.317533257403e+001  
  5.412138264341e-006  ,-1.317533257403e+001  
  5.413138318521e-006  ,-1.317533257403e+001  
  5.414138372702e-006  ,-1.317533257403e+001  
  5.415138426883e-006  ,-1.317533257403e+001  
  5.416138481063e-006  ,-1.317533257403e+001  
  5.417138535244e-006  ,-1.317533257404e+001  
  5.418138589424e-006  ,-1.317533257404e+001  
  5.419138643605e-006  ,-1.317533257404e+001  
  5.420138697786e-006  ,-1.317533257404e+001  
  5.421138751966e-006  ,-1.317533257404e+001  
  5.422138806147e-006  ,-1.317533257405e+001  
  5.423138860327e-006  ,-1.317533257405e+001  
  5.424138914508e-006  ,-1.317533257405e+001  
  5.425138968689e-006  ,-1.317533257405e+001  
  5.426139022869e-006  ,-1.317533257405e+001  
  5.427139077050e-006  ,-1.317533257405e+001  
  5.428139131231e-006  ,-1.317533257406e+001  
  5.429139185411e-006  ,-1.317533257406e+001  
  5.430139239592e-006  ,-1.317533257406e+001  
  5.431139293772e-006  ,-1.317533257406e+001  
  5.432139347953e-006  ,-1.317533257406e+001  
  5.433139402134e-006  ,-1.317533257407e+001  
  5.434139456314e-006  ,-1.317533257407e+001  
  5.435139510495e-006  ,-1.317533257407e+001  
  5.436139564676e-006  ,-1.317533257407e+001  
  5.437139618856e-006  ,-1.317533257407e+001  
  5.438139673037e-006  ,-1.317533257407e+001  
  5.439139727217e-006  ,-1.317533257408e+001  
  5.440139781398e-006  ,-1.317533257408e+001  
  5.441139835579e-006  ,-1.317533257408e+001  
  5.442139889759e-006  ,-1.317533257408e+001  
  5.443139943940e-006  ,-1.317533257408e+001  
  5.444139998121e-006  ,-1.317533257409e+001  
  5.445140052301e-006  ,-1.317533257409e+001  
  5.446140106482e-006  ,-1.317533257409e+001  
  5.447140160662e-006  ,-1.317533257409e+001  
  5.448140214843e-006  ,-1.317533257409e+001  
  5.449140269024e-006  ,-1.317533257409e+001  
  5.450140323204e-006  ,-1.317533257410e+001  
  5.451140377385e-006  ,-1.317533257410e+001  
  5.452140431566e-006  ,-1.317533257410e+001  
  5.453140485746e-006  ,-1.317533257410e+001  
  5.454140539927e-006  ,-1.317533257410e+001  
  5.455140594107e-006  ,-1.317533257410e+001  
  5.456140648288e-006  ,-1.317533257411e+001  
  5.457140702469e-006  ,-1.317533257411e+001  
  5.458140756649e-006  ,-1.317533257411e+001  
  5.459140810830e-006  ,-1.317533257411e+001  
  5.460140865011e-006  ,-1.317533257411e+001  
  5.461140919191e-006  ,-1.317533257412e+001  
  5.462140973372e-006  ,-1.317533257412e+001  
  5.463141027552e-006  ,-1.317533257412e+001  
  5.464141081733e-006  ,-1.317533257412e+001  
  5.465141135914e-006  ,-1.317533257412e+001  
  5.466141190094e-006  ,-1.317533257412e+001  
  5.467141244275e-006  ,-1.317533257413e+001  
  5.468141298455e-006  ,-1.317533257413e+001  
  5.469141352636e-006  ,-1.317533257413e+001  
  5.470141406817e-006  ,-1.317533257413e+001  
  5.471141460997e-006  ,-1.317533257413e+001  
  5.472141515178e-006  ,-1.317533257414e+001  
  5.473141569359e-006  ,-1.317533257414e+001  
  5.474141623539e-006  ,-1.317533257414e+001  
  5.475141677720e-006  ,-1.317533257414e+001  
  5.476141731900e-006  ,-1.317533257414e+001  
  5.477141786081e-006  ,-1.317533257414e+001  
  5.478141840262e-006  ,-1.317533257415e+001  
  5.479141894442e-006  ,-1.317533257415e+001  
  5.480141948623e-006  ,-1.317533257415e+001  
  5.481142002804e-006  ,-1.317533257415e+001  
  5.482142056984e-006  ,-1.317533257415e+001  
  5.483142111165e-006  ,-1.317533257415e+001  
  5.484142165345e-006  ,-1.317533257416e+001  
  5.485142219526e-006  ,-1.317533257416e+001  
  5.486142273707e-006  ,-1.317533257416e+001  
  5.487142327887e-006  ,-1.317533257416e+001  
  5.488142382068e-006  ,-1.317533257416e+001  
  5.489142436249e-006  ,-1.317533257417e+001  
  5.490142490429e-006  ,-1.317533257417e+001  
  5.491142544610e-006  ,-1.317533257417e+001  
  5.492142598790e-006  ,-1.317533257417e+001  
  5.493142652971e-006  ,-1.317533257417e+001  
  5.494142707152e-006  ,-1.317533257417e+001  
  5.495142761332e-006  ,-1.317533257418e+001  
  5.496142815513e-006  ,-1.317533257418e+001  
  5.497142869694e-006  ,-1.317533257418e+001  
  5.498142923874e-006  ,-1.317533257418e+001  
  5.499142978055e-006  ,-1.317533257418e+001  
  5.500143032235e-006  ,-1.317533257418e+001  
  5.501143086416e-006  ,-1.317533257419e+001  
  5.502143140597e-006  ,-1.317533257419e+001  
  5.503143194777e-006  ,-1.317533257419e+001  
  5.504143248958e-006  ,-1.317533257419e+001  
  5.505143303139e-006  ,-1.317533257419e+001  
  5.506143357319e-006  ,-1.317533257420e+001  
  5.507143411500e-006  ,-1.317533257420e+001  
  5.508143465680e-006  ,-1.317533257420e+001  
  5.509143519861e-006  ,-1.317533257420e+001  
  5.510143574042e-006  ,-1.317533257420e+001  
  5.511143628222e-006  ,-1.317533257420e+001  
  5.512143682403e-006  ,-1.317533257421e+001  
  5.513143736583e-006  ,-1.317533257421e+001  
  5.514143790764e-006  ,-1.317533257421e+001  
  5.515143844945e-006  ,-1.317533257421e+001  
  5.516143899125e-006  ,-1.317533257421e+001  
  5.517143953306e-006  ,-1.317533257421e+001  
  5.518144007487e-006  ,-1.317533257422e+001  
  5.519144061667e-006  ,-1.317533257422e+001  
  5.520144115848e-006  ,-1.317533257422e+001  
  5.521144170028e-006  ,-1.317533257422e+001  
  5.522144224209e-006  ,-1.317533257422e+001  
  5.523144278390e-006  ,-1.317533257423e+001  
  5.524144332570e-006  ,-1.317533257423e+001  
  5.525144386751e-006  ,-1.317533257423e+001  
  5.526144440932e-006  ,-1.317533257423e+001  
  5.527144495112e-006  ,-1.317533257423e+001  
  5.528144549293e-006  ,-1.317533257423e+001  
  5.529144603473e-006  ,-1.317533257424e+001  
  5.530144657654e-006  ,-1.317533257424e+001  
  5.531144711835e-006  ,-1.317533257424e+001  
  5.532144766015e-006  ,-1.317533257424e+001  
  5.533144820196e-006  ,-1.317533257424e+001  
  5.534144874377e-006  ,-1.317533257424e+001  
  5.535144928557e-006  ,-1.317533257425e+001  
  5.536144982738e-006  ,-1.317533257425e+001  
  5.537145036918e-006  ,-1.317533257425e+001  
  5.538145091099e-006  ,-1.317533257425e+001  
  5.539145145280e-006  ,-1.317533257425e+001  
  5.540145199460e-006  ,-1.317533257425e+001  
  5.541145253641e-006  ,-1.317533257426e+001  
  5.542145307822e-006  ,-1.317533257426e+001  
  5.543145362002e-006  ,-1.317533257426e+001  
  5.544145416183e-006  ,-1.317533257426e+001  
  5.545145470363e-006  ,-1.317533257426e+001  
  5.546145524544e-006  ,-1.317533257427e+001  
  5.547145578725e-006  ,-1.317533257427e+001  
  5.548145632905e-006  ,-1.317533257427e+001  
  5.549145687086e-006  ,-1.317533257427e+001  
  5.550145741267e-006  ,-1.317533257427e+001  
  5.551145795447e-006  ,-1.317533257427e+001  
  5.552145849628e-006  ,-1.317533257428e+001  
  5.553145903808e-006  ,-1.317533257428e+001  
  5.554145957989e-006  ,-1.317533257428e+001  
  5.555146012170e-006  ,-1.317533257428e+001  
  5.556146066350e-006  ,-1.317533257428e+001  
  5.557146120531e-006  ,-1.317533257428e+001  
  5.558146174711e-006  ,-1.317533257429e+001  
  5.559146228892e-006  ,-1.317533257429e+001  
  5.560146283073e-006  ,-1.317533257429e+001  
  5.561146337253e-006  ,-1.317533257429e+001  
  5.562146391434e-006  ,-1.317533257429e+001  
  5.563146445615e-006  ,-1.317533257429e+001  
  5.564146499795e-006  ,-1.317533257430e+001  
  5.565146553976e-006  ,-1.317533257430e+001  
  5.566146608156e-006  ,-1.317533257430e+001  
  5.567146662337e-006  ,-1.317533257430e+001  
  5.568146716518e-006  ,-1.317533257430e+001  
  5.569146770698e-006  ,-1.317533257431e+001  
  5.570146824879e-006  ,-1.317533257431e+001  
  5.571146879060e-006  ,-1.317533257431e+001  
  5.572146933240e-006  ,-1.317533257431e+001  
  5.573146987421e-006  ,-1.317533257431e+001  
  5.574147041601e-006  ,-1.317533257431e+001  
  5.575147095782e-006  ,-1.317533257432e+001  
  5.576147149963e-006  ,-1.317533257432e+001  
  5.577147204143e-006  ,-1.317533257432e+001  
  5.578147258324e-006  ,-1.317533257432e+001  
  5.579147312505e-006  ,-1.317533257432e+001  
  5.580147366685e-006  ,-1.317533257432e+001  
  5.581147420866e-006  ,-1.317533257433e+001  
  5.582147475046e-006  ,-1.317533257433e+001  
  5.583147529227e-006  ,-1.317533257433e+001  
  5.584147583408e-006  ,-1.317533257433e+001  
  5.585147637588e-006  ,-1.317533257433e+001  
  5.586147691769e-006  ,-1.317533257433e+001  
  5.587147745950e-006  ,-1.317533257434e+001  
  5.588147800130e-006  ,-1.317533257434e+001  
  5.589147854311e-006  ,-1.317533257434e+001  
  5.590147908491e-006  ,-1.317533257434e+001  
  5.591147962672e-006  ,-1.317533257434e+001  
  5.592148016853e-006  ,-1.317533257435e+001  
  5.593148071033e-006  ,-1.317533257435e+001  
  5.594148125214e-006  ,-1.317533257435e+001  
  5.595148179395e-006  ,-1.317533257435e+001  
  5.596148233575e-006  ,-1.317533257435e+001  
  5.597148287756e-006  ,-1.317533257435e+001  
  5.598148341936e-006  ,-1.317533257436e+001  
  5.599148396117e-006  ,-1.317533257436e+001  
  5.600148450298e-006  ,-1.317533257436e+001  
  5.601148504478e-006  ,-1.317533257436e+001  
  5.602148558659e-006  ,-1.317533257436e+001  
  5.603148612839e-006  ,-1.317533257436e+001  
  5.604148667020e-006  ,-1.317533257437e+001  
  5.605148721201e-006  ,-1.317533257437e+001  
  5.606148775381e-006  ,-1.317533257437e+001  
  5.607148829562e-006  ,-1.317533257437e+001  
  5.608148883743e-006  ,-1.317533257437e+001  
  5.609148937923e-006  ,-1.317533257437e+001  
  5.610148992104e-006  ,-1.317533257438e+001  
  5.611149046284e-006  ,-1.317533257438e+001  
  5.612149100465e-006  ,-1.317533257438e+001  
  5.613149154646e-006  ,-1.317533257438e+001  
  5.614149208826e-006  ,-1.317533257438e+001  
  5.615149263007e-006  ,-1.317533257438e+001  
  5.616149317188e-006  ,-1.317533257439e+001  
  5.617149371368e-006  ,-1.317533257439e+001  
  5.618149425549e-006  ,-1.317533257439e+001  
  5.619149479729e-006  ,-1.317533257439e+001  
  5.620149533910e-006  ,-1.317533257439e+001  
  5.621149588091e-006  ,-1.317533257439e+001  
  5.622149642271e-006  ,-1.317533257440e+001  
  5.623149696452e-006  ,-1.317533257440e+001  
  5.624149750633e-006  ,-1.317533257440e+001  
  5.625149804813e-006  ,-1.317533257440e+001  
  5.626149858994e-006  ,-1.317533257440e+001  
  5.627149913174e-006  ,-1.317533257441e+001  
  5.628149967355e-006  ,-1.317533257441e+001  
  5.629150021536e-006  ,-1.317533257441e+001  
  5.630150075716e-006  ,-1.317533257441e+001  
  5.631150129897e-006  ,-1.317533257441e+001  
  5.632150184078e-006  ,-1.317533257441e+001  
  5.633150238258e-006  ,-1.317533257442e+001  
  5.634150292439e-006  ,-1.317533257442e+001  
  5.635150346619e-006  ,-1.317533257442e+001  
  5.636150400800e-006  ,-1.317533257442e+001  
  5.637150454981e-006  ,-1.317533257442e+001  
  5.638150509161e-006  ,-1.317533257442e+001  
  5.639150563342e-006  ,-1.317533257443e+001  
  5.640150617523e-006  ,-1.317533257443e+001  
  5.641150671703e-006  ,-1.317533257443e+001  
  5.642150725884e-006  ,-1.317533257443e+001  
  5.643150780064e-006  ,-1.317533257443e+001  
  5.644150834245e-006  ,-1.317533257443e+001  
  5.645150888426e-006  ,-1.317533257444e+001  
  5.646150942606e-006  ,-1.317533257444e+001  
  5.647150996787e-006  ,-1.317533257444e+001  
  5.648151050967e-006  ,-1.317533257444e+001  
  5.649151105148e-006  ,-1.317533257444e+001  
  5.650151159329e-006  ,-1.317533257444e+001  
  5.651151213509e-006  ,-1.317533257445e+001  
  5.652151267690e-006  ,-1.317533257445e+001  
  5.653151321871e-006  ,-1.317533257445e+001  
  5.654151376051e-006  ,-1.317533257445e+001  
  5.655151430232e-006  ,-1.317533257445e+001  
  5.656151484412e-006  ,-1.317533257445e+001  
  5.657151538593e-006  ,-1.317533257446e+001  
  5.658151592774e-006  ,-1.317533257446e+001  
  5.659151646954e-006  ,-1.317533257446e+001  
  5.660151701135e-006  ,-1.317533257446e+001  
  5.661151755316e-006  ,-1.317533257446e+001  
  5.662151809496e-006  ,-1.317533257446e+001  
  5.663151863677e-006  ,-1.317533257447e+001  
  5.664151917857e-006  ,-1.317533257447e+001  
  5.665151972038e-006  ,-1.317533257447e+001  
  5.666152026219e-006  ,-1.317533257447e+001  
  5.667152080399e-006  ,-1.317533257447e+001  
  5.668152134580e-006  ,-1.317533257447e+001  
  5.669152188761e-006  ,-1.317533257448e+001  
  5.670152242941e-006  ,-1.317533257448e+001  
  5.671152297122e-006  ,-1.317533257448e+001  
  5.672152351302e-006  ,-1.317533257448e+001  
  5.673152405483e-006  ,-1.317533257448e+001  
  5.674152459664e-006  ,-1.317533257448e+001  
  5.675152513844e-006  ,-1.317533257449e+001  
  5.676152568025e-006  ,-1.317533257449e+001  
  5.677152622206e-006  ,-1.317533257449e+001  
  5.678152676386e-006  ,-1.317533257449e+001  
  5.679152730567e-006  ,-1.317533257449e+001  
  5.680152784747e-006  ,-1.317533257450e+001  
  5.681152838928e-006  ,-1.317533257450e+001  
  5.682152893109e-006  ,-1.317533257450e+001  
  5.683152947289e-006  ,-1.317533257450e+001  
  5.684153001470e-006  ,-1.317533257450e+001  
  5.685153055651e-006  ,-1.317533257450e+001  
  5.686153109831e-006  ,-1.317533257451e+001  
  5.687153164012e-006  ,-1.317533257451e+001  
  5.688153218192e-006  ,-1.317533257451e+001  
  5.689153272373e-006  ,-1.317533257451e+001  
  5.690153326554e-006  ,-1.317533257451e+001  
  5.691153380734e-006  ,-1.317533257451e+001  
  5.692153434915e-006  ,-1.317533257452e+001  
  5.693153489095e-006  ,-1.317533257452e+001  
  5.694153543276e-006  ,-1.317533257452e+001  
  5.695153597457e-006  ,-1.317533257452e+001  
  5.696153651637e-006  ,-1.317533257452e+001  
  5.697153705818e-006  ,-1.317533257452e+001  
