  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.029712221177e-006  ,1.210386174678e+000  ,4.999678509271e+000  ,4.231623589650e-002  ,-4.617103076247e-005  
  1.034712305816e-006  ,1.212151444114e+000  ,4.999679034715e+000  ,4.239051675604e-002  ,-4.584972164691e-005  
  1.039712390455e-006  ,1.213916601451e+000  ,4.999679582031e+000  ,4.243648548340e-002  ,-4.552895892627e-005  
  1.044712475093e-006  ,1.215681667572e+000  ,4.999680152398e+000  ,4.246585893368e-002  ,-4.520876490364e-005  
  1.049712559732e-006  ,1.217446661360e+000  ,4.999680744120e+000  ,4.246214919319e-002  ,-4.488916504890e-005  
  1.054712644370e-006  ,1.219211599047e+000  ,4.999681357272e+000  ,4.244815257204e-002  ,-4.457017833420e-005  
  1.059712729009e-006  ,1.220976497724e+000  ,4.999681991503e+000  ,4.239694031305e-002  ,-4.425182498639e-005  
  1.064712813648e-006  ,1.222741370228e+000  ,4.999682646470e+000  ,4.234028142265e-002  ,-4.393412034699e-005  
  1.069712898286e-006  ,1.224506237848e+000  ,4.999683321738e+000  ,4.224516874489e-002  ,-4.361708980693e-005  
  1.074712982925e-006  ,1.226271116271e+000  ,4.999684016454e+000  ,4.214409332423e-002  ,-4.330075323318e-005  
  1.079713067563e-006  ,1.228036024648e+000  ,4.999684731496e+000  ,4.201168530641e-002  ,-4.298513013232e-005  
  1.084713152202e-006  ,1.229800975108e+000  ,4.999685464387e+000  ,4.186908990289e-002  ,-4.267023964786e-005  
  1.089713236841e-006  ,1.231565987468e+000  ,4.999686217158e+000  ,4.170182161738e-002  ,-4.235610050088e-005  
  1.094713321479e-006  ,1.233331076566e+000  ,4.999686987570e+000  ,4.152085690855e-002  ,-4.204273408095e-005  
  1.099713406118e-006  ,1.235096252789e+000  ,4.999687775832e+000  ,4.132133067846e-002  ,-4.173015234419e-005  
  1.104713490756e-006  ,1.236861534259e+000  ,4.999688582072e+000  ,4.110536618554e-002  ,-4.141837596148e-005  
  1.109713575395e-006  ,1.238626933269e+000  ,4.999689405280e+000  ,4.087632498093e-002  ,-4.110742220583e-005  
  1.114713660034e-006  ,1.240392466293e+000  ,4.999690245446e+000  ,4.062891041400e-002  ,-4.079731075674e-005  
  1.119713744672e-006  ,1.242158143922e+000  ,4.999691102061e+000  ,4.037321419831e-002  ,-4.048805623748e-005  
  1.124713829311e-006  ,1.243923975353e+000  ,4.999691974916e+000  ,4.009804209067e-002  ,-4.017967036374e-005  
  1.129713913949e-006  ,1.245689975189e+000  ,4.999692863787e+000  ,3.981864271978e-002  ,-3.987217272361e-005  
  1.134713998588e-006  ,1.247456153903e+000  ,4.999693767848e+000  ,3.951950892150e-002  ,-3.956557887681e-005  
  1.139714083227e-006  ,1.249222523311e+000  ,4.999694687586e+000  ,3.921790149755e-002  ,-3.925990405344e-005  
  1.144714167865e-006  ,1.250989091725e+000  ,4.999695621694e+000  ,3.890019022224e-002  ,-3.895516317642e-005  
  1.149714252504e-006  ,1.252755871636e+000  ,4.999696570723e+000  ,3.857929686802e-002  ,-3.865137322587e-005  
  1.154714337142e-006  ,1.254522867081e+000  ,4.999697533714e+000  ,3.824703733035e-002  ,-3.834854367499e-005  
  1.159714421781e-006  ,1.256290091056e+000  ,4.999698511041e+000  ,3.791074899633e-002  ,-3.804669321848e-005  
  1.164714506419e-006  ,1.258057546199e+000  ,4.999699501417e+000  ,3.756701407213e-002  ,-3.774583091555e-005  
  1.169714591058e-006  ,1.259825244162e+000  ,4.999700505750e+000  ,3.721920306240e-002  ,-3.744597463518e-005  
  1.174714675697e-006  ,1.261593186512e+000  ,4.999701522489e+000  ,3.686703667268e-002  ,-3.714713303240e-005  
  1.179714760335e-006  ,1.263361383066e+000  ,4.999702552798e+000  ,3.651152284057e-002  ,-3.684932109153e-005  
  1.184714844974e-006  ,1.265129834958e+000  ,4.999703594422e+000  ,3.615392046624e-002  ,-3.655255129175e-005  
  1.189714929612e-006  ,1.266898550394e+000  ,4.999704649231e+000  ,3.579444040189e-002  ,-3.625683577997e-005  
  1.194715014251e-006  ,1.268667530488e+000  ,4.999705715232e+000  ,3.543432824685e-002  ,-3.596218836931e-005  
  1.199715098890e-006  ,1.270436779099e+000  ,4.999706792923e+000  ,3.507450348613e-002  ,-3.566861930079e-005  
  1.204715183528e-006  ,1.272206298649e+000  ,4.999707881945e+000  ,3.471475702868e-002  ,-3.537613944630e-005  
  1.209715268167e-006  ,1.273976090622e+000  ,4.999708981999e+000  ,3.435802712327e-002  ,-3.508475971143e-005  
  1.214715352805e-006  ,1.275746155989e+000  ,4.999710092825e+000  ,3.400211939226e-002  ,-3.479448817794e-005  
  1.219715437444e-006  ,1.277516496633e+000  ,4.999711214262e+000  ,3.365105120025e-002  ,-3.450533812541e-005  
  1.224715522083e-006  ,1.279287111072e+000  ,4.999712345646e+000  ,3.330223932584e-002  ,-3.421731980282e-005  
  1.229715606721e-006  ,1.281058000974e+000  ,4.999713487514e+000  ,3.295929988811e-002  ,-3.393044321002e-005  
  1.234715691360e-006  ,1.282829162519e+000  ,4.999714638559e+000  ,3.262064171604e-002  ,-3.364471967109e-005  
  1.239715775998e-006  ,1.284600595513e+000  ,4.999715799130e+000  ,3.228814621845e-002  ,-3.336015546317e-005  
  1.244715860637e-006  ,1.286372299030e+000  ,4.999716969296e+000  ,3.196248104525e-002  ,-3.307676143034e-005  
  1.249715945276e-006  ,1.288144267506e+000  ,4.999718148017e+000  ,3.164258102136e-002  ,-3.279454802761e-005  
  1.254716029914e-006  ,1.289916499563e+000  ,4.999719335431e+000  ,3.133251227044e-002  ,-3.251352103703e-005  
  1.259716114553e-006  ,1.291688991609e+000  ,4.999720531681e+000  ,3.102718487012e-002  ,-3.223369183415e-005  
  1.264716199191e-006  ,1.293461738614e+000  ,4.999721735651e+000  ,3.073506520688e-002  ,-3.195506588167e-005  
  1.269716283830e-006  ,1.295234737176e+000  ,4.999722948286e+000  ,3.044610435830e-002  ,-3.167765393634e-005  
  1.274716368469e-006  ,1.297007981058e+000  ,4.999724168080e+000  ,3.017402420474e-002  ,-3.140146116404e-005  
  1.279716453107e-006  ,1.298781466929e+000  ,4.999725396030e+000  ,2.990442362932e-002  ,-3.112649646127e-005  
  1.284716537746e-006  ,1.300555185780e+000  ,4.999726630556e+000  ,2.965281337956e-002  ,-3.085276716515e-005  
  1.289716622384e-006  ,1.302329134277e+000  ,4.999727872904e+000  ,2.940540493071e-002  ,-3.058028037591e-005  
  1.294716707023e-006  ,1.304103302414e+000  ,4.999729121683e+000  ,2.917438536450e-002  ,-3.030904410655e-005  
  1.299716791662e-006  ,1.305877684574e+000  ,4.999730377095e+000  ,2.895063269132e-002  ,-3.003906422509e-005  
  1.304716876300e-006  ,1.307652274163e+000  ,4.999731639045e+000  ,2.874121384360e-002  ,-2.977034692183e-005  
  1.309716960939e-006  ,1.309427065362e+000  ,4.999732907352e+000  ,2.854230008804e-002  ,-2.950289685524e-005  
  1.314717045577e-006  ,1.311202047672e+000  ,4.999734181690e+000  ,2.835529091426e-002  ,-2.923672265391e-005  
  1.319717130216e-006  ,1.312977214560e+000  ,4.999735461571e+000  ,2.818211897903e-002  ,-2.897182818180e-005  
  1.324717214855e-006  ,1.314752558935e+000  ,4.999736747823e+000  ,2.801812849034e-002  ,-2.870822010849e-005  
  1.329717299493e-006  ,1.316528068671e+000  ,4.999738038495e+000  ,2.787132347214e-002  ,-2.844590390885e-005  
  1.334717384132e-006  ,1.318303737335e+000  ,4.999739335303e+000  ,2.773076282079e-002  ,-2.818488569285e-005  
  1.339717468770e-006  ,1.320079556548e+000  ,4.999740636686e+000  ,2.761067715243e-002  ,-2.792516881178e-005  
  1.344717553409e-006  ,1.321855517626e+000  ,4.999741943353e+000  ,2.749376397249e-002  ,-2.766675902660e-005  
  1.349717638048e-006  ,1.323631609591e+000  ,4.999743253968e+000  ,2.740048565729e-002  ,-2.740966102346e-005  
  1.354717722686e-006  ,1.325407824091e+000  ,4.999744569959e+000  ,2.731032134695e-002  ,-2.715388005080e-005  
  1.359717807325e-006  ,1.327184152597e+000  ,4.999745889570e+000  ,2.724061114673e-002  ,-2.689941896705e-005  
  1.364717891963e-006  ,1.328960586551e+000  ,4.999747213940e+000  ,2.717700042620e-002  ,-2.664628266517e-005  
  1.369717976602e-006  ,1.330737112983e+000  ,4.999748541718e+000  ,2.713049011397e-002  ,-2.639447574694e-005  
  1.374718061240e-006  ,1.332513724214e+000  ,4.999749873418e+000  ,2.709295567250e-002  ,-2.614400152823e-005  
  1.379718145879e-006  ,1.334290414019e+000  ,4.999751208883e+000  ,2.706915380800e-002  ,-2.589486263397e-005  
  1.384718230518e-006  ,1.336067171386e+000  ,4.999752547993e+000  ,2.705699204563e-002  ,-2.564706341624e-005  
  1.389718315156e-006  ,1.337843985415e+000  ,4.999753889930e+000  ,2.705525164200e-002  ,-2.540060720941e-005  
  1.394718399795e-006  ,1.339620849186e+000  ,4.999755235631e+000  ,2.706754869143e-002  ,-2.515549716541e-005  
  1.399718484433e-006  ,1.341397751433e+000  ,4.999756583839e+000  ,2.708707788495e-002  ,-2.491173630924e-005  
  1.404718569072e-006  ,1.343174683779e+000  ,4.999757935243e+000  ,2.712272564010e-002  ,-2.466932797199e-005  
  1.409718653711e-006  ,1.344951636598e+000  ,4.999759289031e+000  ,2.716259799386e-002  ,-2.442827449336e-005  
  1.414718738349e-006  ,1.346728605321e+000  ,4.999760645769e+000  ,2.722031157724e-002  ,-2.418857773426e-005  
  1.419718822988e-006  ,1.348505578284e+000  ,4.999762004426e+000  ,2.728051282672e-002  ,-2.395024071869e-005  
  1.424718907626e-006  ,1.350282546545e+000  ,4.999763365732e+000  ,2.735781597320e-002  ,-2.371326605749e-005  
  1.429718992265e-006  ,1.352059501768e+000  ,4.999764728821e+000  ,2.743831645320e-002  ,-2.347765555994e-005  
  1.434719076904e-006  ,1.353836437630e+000  ,4.999766094200e+000  ,2.753250091713e-002  ,-2.324341112465e-005  
  1.439719161542e-006  ,1.355613347184e+000  ,4.999767461127e+000  ,2.763168634051e-002  ,-2.301053411788e-005  
  1.444719246181e-006  ,1.357390220920e+000  ,4.999768830075e+000  ,2.774141348576e-002  ,-2.277902700403e-005  
  1.449719330819e-006  ,1.359167050973e+000  ,4.999770200300e+000  ,2.785755810248e-002  ,-2.254889113110e-005  
  1.454719415458e-006  ,1.360943831868e+000  ,4.999771572227e+000  ,2.798141714926e-002  ,-2.232012789383e-005  
  1.459719500097e-006  ,1.362720556275e+000  ,4.999772945404e+000  ,2.811270351887e-002  ,-2.209273861383e-005  
  1.464719584735e-006  ,1.364497217883e+000  ,4.999774319744e+000  ,2.824922705897e-002  ,-2.186672449464e-005  
  1.469719669374e-006  ,1.366273811893e+000  ,4.999775695205e+000  ,2.839376710684e-002  ,-2.164208636206e-005  
  1.474719754012e-006  ,1.368050331339e+000  ,4.999777071803e+000  ,2.854144290002e-002  ,-2.141882551169e-005  
  1.479719838651e-006  ,1.369826769608e+000  ,4.999778449037e+000  ,2.869729774591e-002  ,-2.119694281605e-005  
  1.484719923290e-006  ,1.371603122144e+000  ,4.999779826366e+000  ,2.885458261559e-002  ,-2.097643892105e-005  
  1.489720007928e-006  ,1.373379382819e+000  ,4.999781204485e+000  ,2.901978170769e-002  ,-2.075731427737e-005  
  1.494720092567e-006  ,1.375155545989e+000  ,4.999782583021e+000  ,2.918586425313e-002  ,-2.053956866735e-005  
  1.499720177205e-006  ,1.376931609874e+000  ,4.999783962050e+000  ,2.935767576752e-002  ,-2.032320283325e-005  
  1.504720261844e-006  ,1.378707569157e+000  ,4.999785340822e+000  ,2.953070826582e-002  ,-2.010821658940e-005  
  1.509720346483e-006  ,1.380483421240e+000  ,4.999786719939e+000  ,2.970743819644e-002  ,-1.989461042010e-005  
  1.514720431121e-006  ,1.382259161237e+000  ,4.999788099923e+000  ,2.988545296786e-002  ,-1.968238435924e-005  
  1.519720515760e-006  ,1.384034785696e+000  ,4.999789479380e+000  ,3.006555869976e-002  ,-1.947153826994e-005  
  1.524720600398e-006  ,1.385810292961e+000  ,4.999790859430e+000  ,3.024661987226e-002  ,-1.926207274333e-005  
  1.529720685037e-006  ,1.387585680460e+000  ,4.999792239385e+000  ,3.042858821012e-002  ,-1.905398761175e-005  
  1.534720769676e-006  ,1.389360945707e+000  ,4.999793619515e+000  ,3.061080717543e-002  ,-1.884728281873e-005  
  1.539720854314e-006  ,1.391136085810e+000  ,4.999794999327e+000  ,3.079316389333e-002  ,-1.864195822157e-005  
  1.544720938953e-006  ,1.392911101184e+000  ,4.999796378347e+000  ,3.097471482707e-002  ,-1.843801356837e-005  
  1.549721023591e-006  ,1.394685989848e+000  ,4.999797757115e+000  ,3.115603539408e-002  ,-1.823544849497e-005  
  1.554721108230e-006  ,1.396460749405e+000  ,4.999799135568e+000  ,3.133516997623e-002  ,-1.803426259028e-005  
  1.559721192869e-006  ,1.398235381103e+000  ,4.999800512911e+000  ,3.151393159447e-002  ,-1.783445546438e-005  
  1.564721277507e-006  ,1.400009884865e+000  ,4.999801889857e+000  ,3.168914951239e-002  ,-1.763602643662e-005  
  1.569721362146e-006  ,1.401784258296e+000  ,4.999803265574e+000  ,3.186350693054e-002  ,-1.743897454879e-005  
  1.574721446784e-006  ,1.403558502830e+000  ,4.999804640004e+000  ,3.203380034065e-002  ,-1.724329830771e-005  
  1.579721531423e-006  ,1.405332619447e+000  ,4.999806013441e+000  ,3.220223029392e-002  ,-1.704899626205e-005  
  1.584721616062e-006  ,1.407106608212e+000  ,4.999807385432e+000  ,3.236645567116e-002  ,-1.685606732436e-005  
  1.589721700700e-006  ,1.408880471356e+000  ,4.999808756535e+000  ,3.252755099906e-002  ,-1.666450972519e-005  
  1.594721785339e-006  ,1.410654209104e+000  ,4.999810125967e+000  ,3.268465372270e-002  ,-1.647432210574e-005  
  1.599721869977e-006  ,1.412427824027e+000  ,4.999811494484e+000  ,3.283713299696e-002  ,-1.628550311211e-005  
  1.604721954616e-006  ,1.414201317726e+000  ,4.999812861428e+000  ,3.298615002085e-002  ,-1.609805117538e-005  
  1.609722039254e-006  ,1.415974692155e+000  ,4.999814226926e+000  ,3.312886289161e-002  ,-1.591196505677e-005  
  1.614722123893e-006  ,1.417747949190e+000  ,4.999815591023e+000  ,3.326892720699e-002  ,-1.572724372714e-005  
  1.619722208532e-006  ,1.419521092594e+000  ,4.999816953683e+000  ,3.340086064967e-002  ,-1.554388541363e-005  
  1.624722293170e-006  ,1.421294123641e+000  ,4.999818314336e+000  ,3.353120505625e-002  ,-1.536188825279e-005  
  1.629722377809e-006  ,1.423067046420e+000  ,4.999819673544e+000  ,3.365148672381e-002  ,-1.518125073444e-005  
  1.634722462447e-006  ,1.424839863318e+000  ,4.999821030827e+000  ,3.377033681873e-002  ,-1.500197114149e-005  
  1.639722547086e-006  ,1.426612577019e+000  ,4.999822386190e+000  ,3.387934687209e-002  ,-1.482404809008e-005  
  1.644722631725e-006  ,1.428385192569e+000  ,4.999823739860e+000  ,3.398569251637e-002  ,-1.464747888869e-005  
  1.649722716363e-006  ,1.430157712209e+000  ,4.999825091140e+000  ,3.408329597125e-002  ,-1.447226168866e-005  
  1.654722801002e-006  ,1.431930140529e+000  ,4.999826440567e+000  ,3.417659561911e-002  ,-1.429839444789e-005  
  1.659722885640e-006  ,1.433702480045e+000  ,4.999827787761e+000  ,3.426243813374e-002  ,-1.412587555710e-005  
  1.664722970279e-006  ,1.435474735860e+000  ,4.999829132713e+000  ,3.434229521674e-002  ,-1.395470226022e-005  
  1.669723054918e-006  ,1.437246911650e+000  ,4.999830475540e+000  ,3.441612594534e-002  ,-1.378487225288e-005  
  1.674723139556e-006  ,1.439019012343e+000  ,4.999831815943e+000  ,3.448228601973e-002  ,-1.361638279851e-005  
  1.679723224195e-006  ,1.440791041839e+000  ,4.999833154023e+000  ,3.454395370206e-002  ,-1.344923176586e-005  
  1.684723308833e-006  ,1.442563003546e+000  ,4.999834489691e+000  ,3.459630131542e-002  ,-1.328341740194e-005  
  1.689723393472e-006  ,1.444334901617e+000  ,4.999835822510e+000  ,3.464575409798e-002  ,-1.311893665721e-005  
  1.694723478111e-006  ,1.446106743315e+000  ,4.999837153474e+000  ,3.468430996198e-002  ,-1.295578656335e-005  
  1.699723562749e-006  ,1.447878530619e+000  ,4.999838481516e+000  ,3.472125878018e-002  ,-1.279396483470e-005  
  1.704723647388e-006  ,1.449650267672e+000  ,4.999839806897e+000  ,3.474650698017e-002  ,-1.263346957283e-005  
  1.709723732026e-006  ,1.451421959900e+000  ,4.999841129484e+000  ,3.476986459717e-002  ,-1.247429703019e-005  
  1.714723816665e-006  ,1.453193612450e+000  ,4.999842449953e+000  ,3.478330224347e-002  ,-1.231644541015e-005  
  1.719723901304e-006  ,1.454965227437e+000  ,4.999843766555e+000  ,3.479337562915e-002  ,-1.215991148607e-005  
  1.724723985942e-006  ,1.456736812211e+000  ,4.999845081051e+000  ,3.479530883798e-002  ,-1.200469187197e-005  
  1.729724070581e-006  ,1.458508371227e+000  ,4.999846392917e+000  ,3.479251841848e-002  ,-1.185078403678e-005  
  1.734724155219e-006  ,1.460279906809e+000  ,4.999847701334e+000  ,3.478333164498e-002  ,-1.169818514984e-005  
  1.739724239858e-006  ,1.462051423606e+000  ,4.999849006825e+000  ,3.476820381224e-002  ,-1.154689298444e-005  
  1.744724324497e-006  ,1.463822926311e+000  ,4.999850309082e+000  ,3.474835360617e-002  ,-1.139690373511e-005  
  1.749724409135e-006  ,1.465594420065e+000  ,4.999851608814e+000  ,3.472151081223e-002  ,-1.124821427355e-005  
  1.754724493774e-006  ,1.467365908260e+000  ,4.999852904927e+000  ,3.469151905808e-002  ,-1.110082093819e-005  
  1.759724578412e-006  ,1.469137395381e+000  ,4.999854198006e+000  ,3.465366989837e-002  ,-1.095472088545e-005  
  1.764724663051e-006  ,1.470908884387e+000  ,4.999855487720e+000  ,3.461411756895e-002  ,-1.080991176473e-005  
  1.769724747690e-006  ,1.472680379824e+000  ,4.999856774229e+000  ,3.456604725855e-002  ,-1.066638955384e-005  
  1.774724832328e-006  ,1.474451886167e+000  ,4.999858057560e+000  ,3.451685440222e-002  ,-1.052415091790e-005  
  1.779724916967e-006  ,1.476223405535e+000  ,4.999859337194e+000  ,3.446012969482e-002  ,-1.038319248255e-005  
  1.784725001605e-006  ,1.477994942533e+000  ,4.999860614006e+000  ,3.440175757774e-002  ,-1.024351084191e-005  
  1.789725086244e-006  ,1.479766499329e+000  ,4.999861886733e+000  ,3.433750778526e-002  ,-1.010510257186e-005  
  1.794725170883e-006  ,1.481538081976e+000  ,4.999863156200e+000  ,3.427087895365e-002  ,-9.967963560445e-006  
  1.799725255521e-006  ,1.483309692251e+000  ,4.999864422273e+000  ,3.419985664036e-002  ,-9.832091436489e-006  
  1.804725340160e-006  ,1.485081332141e+000  ,4.999865684198e+000  ,3.412593551495e-002  ,-9.697481985048e-006  
  1.809725424798e-006  ,1.486853007007e+000  ,4.999866943027e+000  ,3.404891938871e-002  ,-9.564130911191e-006  
  1.814725509437e-006  ,1.488624718352e+000  ,4.999868198082e+000  ,3.396870213223e-002  ,-9.432034940951e-006  
  1.819725594076e-006  ,1.490396467539e+000  ,4.999869449155e+000  ,3.388648928074e-002  ,-9.301191370398e-006  
  1.824725678714e-006  ,1.492168258311e+000  ,4.999870696705e+000  ,3.380099293244e-002  ,-9.171595589442e-006  
  1.829725763353e-006  ,1.493940092941e+000  ,4.999871940346e+000  ,3.371439240730e-002  ,-9.043243140777e-006  
  1.834725847991e-006  ,1.495711973310e+000  ,4.999873180279e+000  ,3.362464461331e-002  ,-8.916131471337e-006  
  1.839725932630e-006  ,1.497483900237e+000  ,4.999874415837e+000  ,3.353443445340e-002  ,-8.790256043070e-006  
  1.844726017268e-006  ,1.499255878221e+000  ,4.999875648234e+000  ,3.344150007501e-002  ,-8.665612904107e-006  
  1.849726101907e-006  ,1.501027905778e+000  ,4.999876876026e+000  ,3.334828152479e-002  ,-8.542198115916e-006  
  1.854726186546e-006  ,1.502799986742e+000  ,4.999878100039e+000  ,3.325339291034e-002  ,-8.420006990451e-006  
  1.859726271184e-006  ,1.504572122029e+000  ,4.999879320351e+000  ,3.315818159960e-002  ,-8.299036850342e-006  
  1.864726355823e-006  ,1.506344310519e+000  ,4.999880535672e+000  ,3.306213124213e-002  ,-8.179282932912e-006  
  1.869726440461e-006  ,1.508116556876e+000  ,4.999881748037e+000  ,3.296592206491e-002  ,-8.060741082175e-006  
  1.874726525100e-006  ,1.509888858543e+000  ,4.999882955315e+000  ,3.286948446018e-002  ,-7.943407169621e-006  
