  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.056412680598e-006  ,1.225426198657e+000  ,4.999999751627e+000  ,3.200255677188e-002  ,7.437130559449e-006  
  1.061412765237e-006  ,1.227198598448e+000  ,4.999999751664e+000  ,3.200255770146e-002  ,7.437126084764e-006  
  1.066412849875e-006  ,1.228971020157e+000  ,4.999999751527e+000  ,3.200255862185e-002  ,7.437121637161e-006  
  1.071412934514e-006  ,1.230743463746e+000  ,4.999999751626e+000  ,3.200255952643e-002  ,7.437117219991e-006  
  1.076413019152e-006  ,1.232515929418e+000  ,4.999999751547e+000  ,3.200256041560e-002  ,7.437112827966e-006  
  1.081413103791e-006  ,1.234288415842e+000  ,4.999999751518e+000  ,3.200256128936e-002  ,7.437108459893e-006  
  1.086413188430e-006  ,1.236060923419e+000  ,4.999999751468e+000  ,3.200256214025e-002  ,7.437104122528e-006  
  1.091413273068e-006  ,1.237833452129e+000  ,4.999999751456e+000  ,3.200256297783e-002  ,7.437099814366e-006  
  1.096413357707e-006  ,1.239606001419e+000  ,4.999999751429e+000  ,3.200256378404e-002  ,7.437095533084e-006  
  1.101413442345e-006  ,1.241378571289e+000  ,4.999999751410e+000  ,3.200256458058e-002  ,7.437091277214e-006  
  1.106413526984e-006  ,1.243151161708e+000  ,4.999999751373e+000  ,3.200256533639e-002  ,7.437087047509e-006  
  1.111413611623e-006  ,1.244923772016e+000  ,4.999999751341e+000  ,3.200256608608e-002  ,7.437082844967e-006  
  1.116413696261e-006  ,1.246696402045e+000  ,4.999999751327e+000  ,3.200256678795e-002  ,7.437078670242e-006  
  1.121413780900e-006  ,1.248469051903e+000  ,4.999999751319e+000  ,3.200256748132e-002  ,7.437074519365e-006  
  1.126413865538e-006  ,1.250241721141e+000  ,4.999999751222e+000  ,3.200256813059e-002  ,7.437070395773e-006  
  1.131413950177e-006  ,1.252014409643e+000  ,4.999999751285e+000  ,3.200256876358e-002  ,7.437066302544e-006  
  1.136414034816e-006  ,1.253787116850e+000  ,4.999999751170e+000  ,3.200256935747e-002  ,7.437062235690e-006  
  1.141414119454e-006  ,1.255559843562e+000  ,4.999999751198e+000  ,3.200256992676e-002  ,7.437058193469e-006  
  1.146414204093e-006  ,1.257332589001e+000  ,4.999999751158e+000  ,3.200257046298e-002  ,7.437054177891e-006  
  1.151414288731e-006  ,1.259105352081e+000  ,4.999999751122e+000  ,3.200257096600e-002  ,7.437050190720e-006  
  1.156414373370e-006  ,1.260878133613e+000  ,4.999999751124e+000  ,3.200257144280e-002  ,7.437046229202e-006  
  1.161414458009e-006  ,1.262650933049e+000  ,4.999999751048e+000  ,3.200257187770e-002  ,7.437042295702e-006  
  1.166414542647e-006  ,1.264423750380e+000  ,4.999999751080e+000  ,3.200257229386e-002  ,7.437038390803e-006  
  1.171414627286e-006  ,1.266196585681e+000  ,4.999999751042e+000  ,3.200257265950e-002  ,7.437034509902e-006  
  1.176414711924e-006  ,1.267969437769e+000  ,4.999999750992e+000  ,3.200257301430e-002  ,7.437030653577e-006  
  1.181414796563e-006  ,1.269742306780e+000  ,4.999999750959e+000  ,3.200257331024e-002  ,7.437026826467e-006  
  1.186414881202e-006  ,1.271515193433e+000  ,4.999999750957e+000  ,3.200257359805e-002  ,7.437023029488e-006  
  1.191414965840e-006  ,1.273288096495e+000  ,4.999999750905e+000  ,3.200257382993e-002  ,7.437019258877e-006  
  1.196415050479e-006  ,1.275061016184e+000  ,4.999999750905e+000  ,3.200257404845e-002  ,7.437015512428e-006  
  1.201415135117e-006  ,1.276833952274e+000  ,4.999999750862e+000  ,3.200257421971e-002  ,7.437011792343e-006  
  1.206415219756e-006  ,1.278606903817e+000  ,4.999999750826e+000  ,3.200257436998e-002  ,7.437008100469e-006  
  1.211415304395e-006  ,1.280379871319e+000  ,4.999999750819e+000  ,3.200257448176e-002  ,7.437004437002e-006  
  1.216415389033e-006  ,1.282152854933e+000  ,4.999999750779e+000  ,3.200257456544e-002  ,7.437000800061e-006  
  1.221415473672e-006  ,1.283925854257e+000  ,4.999999750771e+000  ,3.200257461930e-002  ,7.436997187287e-006  
  1.226415558310e-006  ,1.285698868323e+000  ,4.999999750730e+000  ,3.200257463859e-002  ,7.436993600234e-006  
  1.231415642949e-006  ,1.287471897176e+000  ,4.999999750714e+000  ,3.200257463647e-002  ,7.436990038673e-006  
  1.236415727588e-006  ,1.289244941624e+000  ,4.999999750671e+000  ,3.200257459409e-002  ,7.436986506213e-006  
  1.241415812226e-006  ,1.291017999995e+000  ,4.999999750640e+000  ,3.200257453829e-002  ,7.436983003038e-006  
  1.246415896865e-006  ,1.292791072552e+000  ,4.999999750632e+000  ,3.200257443744e-002  ,7.436979527743e-006  
  1.251415981503e-006  ,1.294564160531e+000  ,4.999999750584e+000  ,3.200257432987e-002  ,7.436976079169e-006  
  1.256416066142e-006  ,1.296337261617e+000  ,4.999999750583e+000  ,3.200257417485e-002  ,7.436972657102e-006  
  1.261416150781e-006  ,1.298110376637e+000  ,4.999999750557e+000  ,3.200257401322e-002  ,7.436969258154e-006  
  1.266416235419e-006  ,1.299883505561e+000  ,4.999999750480e+000  ,3.200257381322e-002  ,7.436965886568e-006  
  1.271416320058e-006  ,1.301656647612e+000  ,4.999999750510e+000  ,3.200257360161e-002  ,7.436962541723e-006  
  1.276416404696e-006  ,1.303429803087e+000  ,4.999999750459e+000  ,3.200257336004e-002  ,7.436959223740e-006  
  1.281416489335e-006  ,1.305202971269e+000  ,4.999999750422e+000  ,3.200257310282e-002  ,7.436955934592e-006  
  1.286416573973e-006  ,1.306976151811e+000  ,4.999999750419e+000  ,3.200257282325e-002  ,7.436952674165e-006  
  1.291416658612e-006  ,1.308749345490e+000  ,4.999999750401e+000  ,3.200257252506e-002  ,7.436949436570e-006  
  1.296416743251e-006  ,1.310522551550e+000  ,4.999999750319e+000  ,3.200257221125e-002  ,7.436946226398e-006  
  1.301416827889e-006  ,1.312295769239e+000  ,4.999999750362e+000  ,3.200257187689e-002  ,7.436943045440e-006  
  1.306416912528e-006  ,1.314068998850e+000  ,4.999999750258e+000  ,3.200257153270e-002  ,7.436939891945e-006  
  1.311416997166e-006  ,1.315842240726e+000  ,4.999999750309e+000  ,3.200257116716e-002  ,7.436936766356e-006  
  1.316417081805e-006  ,1.317615493936e+000  ,4.999999750211e+000  ,3.200257079656e-002  ,7.436933667792e-006  
  1.321417166444e-006  ,1.319388758747e+000  ,4.999999750232e+000  ,3.200257040487e-002  ,7.436930593485e-006  
  1.326417251082e-006  ,1.321162034035e+000  ,4.999999750159e+000  ,3.200257001052e-002  ,7.436927547171e-006  
  1.331417335721e-006  ,1.322935320265e+000  ,4.999999750192e+000  ,3.200256959915e-002  ,7.436924530148e-006  
  1.336417420359e-006  ,1.324708617604e+000  ,4.999999750105e+000  ,3.200256918483e-002  ,7.436921540382e-006  
  1.341417504998e-006  ,1.326481924891e+000  ,4.999999750141e+000  ,3.200256875912e-002  ,7.436918577370e-006  
  1.346417589637e-006  ,1.328255242840e+000  ,4.999999750050e+000  ,3.200256832991e-002  ,7.436915640576e-006  
  1.351417674275e-006  ,1.330028571181e+000  ,4.999999750072e+000  ,3.200256789385e-002  ,7.436912727774e-006  
  1.356417758914e-006  ,1.331801909052e+000  ,4.999999750000e+000  ,3.200256745476e-002  ,7.436909842669e-006  
  1.361417843552e-006  ,1.333575256658e+000  ,4.999999750020e+000  ,3.200256701227e-002  ,7.436906983552e-006  
  1.366417928191e-006  ,1.335348613651e+000  ,4.999999749939e+000  ,3.200256656820e-002  ,7.436904153106e-006  
  1.371418012830e-006  ,1.337121979414e+000  ,4.999999749984e+000  ,3.200256612310e-002  ,7.436901351300e-006  
  1.376418097468e-006  ,1.338895354473e+000  ,4.999999749885e+000  ,3.200256567880e-002  ,7.436898575631e-006  
  1.381418182107e-006  ,1.340668738716e+000  ,4.999999749937e+000  ,3.200256523479e-002  ,7.436895826217e-006  
  1.386418266745e-006  ,1.342442131561e+000  ,4.999999749826e+000  ,3.200256479481e-002  ,7.436893103307e-006  
  1.391418351384e-006  ,1.344215533000e+000  ,4.999999749836e+000  ,3.200256435544e-002  ,7.436890408733e-006  
  1.396418436023e-006  ,1.345988942624e+000  ,4.999999749817e+000  ,3.200256392411e-002  ,7.436887740661e-006  
  1.401418520661e-006  ,1.347762360113e+000  ,4.999999749789e+000  ,3.200256349426e-002  ,7.436885098292e-006  
  1.406418605300e-006  ,1.349535785198e+000  ,4.999999749760e+000  ,3.200256307415e-002  ,7.436882481808e-006  
  1.411418689938e-006  ,1.351309218397e+000  ,4.999999749758e+000  ,3.200256265781e-002  ,7.436879888278e-006  
  1.416418774577e-006  ,1.353082658363e+000  ,4.999999749668e+000  ,3.200256225193e-002  ,7.436877322585e-006  
  1.421418859216e-006  ,1.354856105536e+000  ,4.999999749723e+000  ,3.200256185279e-002  ,7.436874786537e-006  
  1.426418943854e-006  ,1.356629560297e+000  ,4.999999749610e+000  ,3.200256146390e-002  ,7.436872277264e-006  
  1.431419028493e-006  ,1.358403021406e+000  ,4.999999749680e+000  ,3.200256108535e-002  ,7.436869793700e-006  
  1.436419113131e-006  ,1.360176489941e+000  ,4.999999749625e+000  ,3.200256071598e-002  ,7.436867331837e-006  
  1.441419197770e-006  ,1.361949964306e+000  ,4.999999749588e+000  ,3.200256036106e-002  ,7.436864892958e-006  
  1.446419282409e-006  ,1.363723444519e+000  ,4.999999749545e+000  ,3.200256001351e-002  ,7.436862480116e-006  
  1.451419367047e-006  ,1.365496930880e+000  ,4.999999749592e+000  ,3.200255968491e-002  ,7.436860089575e-006  
  1.456419451686e-006  ,1.367270423156e+000  ,4.999999749449e+000  ,3.200255936122e-002  ,7.436857721756e-006  
  1.461419536324e-006  ,1.369043920992e+000  ,4.999999749574e+000  ,3.200255906128e-002  ,7.436855379570e-006  
  1.466419620963e-006  ,1.370817424676e+000  ,4.999999749460e+000  ,3.200255876482e-002  ,7.436853061485e-006  
  1.471419705602e-006  ,1.372590933193e+000  ,4.999999749475e+000  ,3.200255849392e-002  ,7.436850765092e-006  
  1.476419790240e-006  ,1.374364446513e+000  ,4.999999749427e+000  ,3.200255822845e-002  ,7.436848489478e-006  
  1.481419874879e-006  ,1.376137964867e+000  ,4.999999749433e+000  ,3.200255798595e-002  ,7.436846230400e-006  
  1.486419959517e-006  ,1.377911487791e+000  ,4.999999749376e+000  ,3.200255775296e-002  ,7.436843989612e-006  
  1.491420044156e-006  ,1.379685014688e+000  ,4.999999749398e+000  ,3.200255753986e-002  ,7.436841766306e-006  
  1.496420128794e-006  ,1.381458545861e+000  ,4.999999749337e+000  ,3.200255734048e-002  ,7.436839560171e-006  
  1.501420213433e-006  ,1.383232081317e+000  ,4.999999749355e+000  ,3.200255715748e-002  ,7.436837372326e-006  
  1.506420298072e-006  ,1.385005620507e+000  ,4.999999749335e+000  ,3.200255699247e-002  ,7.436835200117e-006  
  1.511420382710e-006  ,1.386779163013e+000  ,4.999999749260e+000  ,3.200255684006e-002  ,7.436833049020e-006  
  1.516420467349e-006  ,1.388552708794e+000  ,4.999999749311e+000  ,3.200255670983e-002  ,7.436830921199e-006  
  1.521420551987e-006  ,1.390326258394e+000  ,4.999999749250e+000  ,3.200255658820e-002  ,7.436828813951e-006  
  1.526420636626e-006  ,1.392099810578e+000  ,4.999999749243e+000  ,3.200255649281e-002  ,7.436826726868e-006  
  1.531420721265e-006  ,1.393873365353e+000  ,4.999999749200e+000  ,3.200255640194e-002  ,7.436824659898e-006  
  1.536420805903e-006  ,1.395646923034e+000  ,4.999999749211e+000  ,3.200255634110e-002  ,7.436822609879e-006  
  1.541420890542e-006  ,1.397420482675e+000  ,4.999999749136e+000  ,3.200255628425e-002  ,7.436820582255e-006  
  1.546420975180e-006  ,1.399194044993e+000  ,4.999999749172e+000  ,3.200255625386e-002  ,7.436818574235e-006  
  1.551421059819e-006  ,1.400967609145e+000  ,4.999999749091e+000  ,3.200255623079e-002  ,7.436816589430e-006  
  1.556421144458e-006  ,1.402741174718e+000  ,4.999999749141e+000  ,3.200255622968e-002  ,7.436814628091e-006  
  1.561421229096e-006  ,1.404514742409e+000  ,4.999999749105e+000  ,3.200255623943e-002  ,7.436812683666e-006  
  1.566421313735e-006  ,1.406288311008e+000  ,4.999999749038e+000  ,3.200255626670e-002  ,7.436810760591e-006  
  1.571421398373e-006  ,1.408061880354e+000  ,4.999999749088e+000  ,3.200255630803e-002  ,7.436808858791e-006  
  1.576421483012e-006  ,1.409835451248e+000  ,4.999999749012e+000  ,3.200255636260e-002  ,7.436806973290e-006  
  1.581421567651e-006  ,1.411609023391e+000  ,4.999999749023e+000  ,3.200255643401e-002  ,7.436805103509e-006  
  1.586421652289e-006  ,1.413382595889e+000  ,4.999999749037e+000  ,3.200255651461e-002  ,7.436803244075e-006  
  1.591421736928e-006  ,1.415156168243e+000  ,4.999999748998e+000  ,3.200255661439e-002  ,7.436801398196e-006  
  1.596421821566e-006  ,1.416929740642e+000  ,4.999999748971e+000  ,3.200255671961e-002  ,7.436799569817e-006  
  1.601421906205e-006  ,1.418703313318e+000  ,4.999999748986e+000  ,3.200255684585e-002  ,7.436797758996e-006  
  1.606421990844e-006  ,1.420476885907e+000  ,4.999999748944e+000  ,3.200255697507e-002  ,7.436795961708e-006  
  1.611422075482e-006  ,1.422250457773e+000  ,4.999999748966e+000  ,3.200255712472e-002  ,7.436794172272e-006  
  1.616422160121e-006  ,1.424024029383e+000  ,4.999999748925e+000  ,3.200255727783e-002  ,7.436792386482e-006  
  1.621422244759e-006  ,1.425797600105e+000  ,4.999999748947e+000  ,3.200255744709e-002  ,7.436790606952e-006  
  1.626422329398e-006  ,1.427571169582e+000  ,4.999999748933e+000  ,3.200255762181e-002  ,7.436788831667e-006  
  1.631422414037e-006  ,1.429344738216e+000  ,4.999999748886e+000  ,3.200255780878e-002  ,7.436787068596e-006  
  1.636422498675e-006  ,1.431118305353e+000  ,4.999999748927e+000  ,3.200255800271e-002  ,7.436785308893e-006  
  1.641422583314e-006  ,1.432891871099e+000  ,4.999999748868e+000  ,3.200255820546e-002  ,7.436783559777e-006  
  1.646422667952e-006  ,1.434665434511e+000  ,4.999999748914e+000  ,3.200255841610e-002  ,7.436781818598e-006  
  1.651422752591e-006  ,1.436438996034e+000  ,4.999999748883e+000  ,3.200255863262e-002  ,7.436780084935e-006  
  1.656422837230e-006  ,1.438212555298e+000  ,4.999999748820e+000  ,3.200255885742e-002  ,7.436778367224e-006  
  1.661422921868e-006  ,1.439986111819e+000  ,4.999999748867e+000  ,3.200255908567e-002  ,7.436776674373e-006  
  1.666423006507e-006  ,1.441759666617e+000  ,4.999999748828e+000  ,3.200255932204e-002  ,7.436774998774e-006  
  1.671423091145e-006  ,1.443533218313e+000  ,4.999999748809e+000  ,3.200255955998e-002  ,7.436773339260e-006  
  1.676423175784e-006  ,1.445306766597e+000  ,4.999999748785e+000  ,3.200255980533e-002  ,7.436771696096e-006  
  1.681423260423e-006  ,1.447080311966e+000  ,4.999999748780e+000  ,3.200256005148e-002  ,7.436770069687e-006  
  1.686423345061e-006  ,1.448853853930e+000  ,4.999999748753e+000  ,3.200256030265e-002  ,7.436768459327e-006  
  1.691423429700e-006  ,1.450627392525e+000  ,4.999999748752e+000  ,3.200256055467e-002  ,7.436766864934e-006  
  1.696423514338e-006  ,1.452400927520e+000  ,4.999999748732e+000  ,3.200256080944e-002  ,7.436765286138e-006  
  1.701423598977e-006  ,1.454174458502e+000  ,4.999999748739e+000  ,3.200256106482e-002  ,7.436763717231e-006  
  1.706423683616e-006  ,1.455947984698e+000  ,4.999999748668e+000  ,3.200256132124e-002  ,7.436762163219e-006  
  1.711423768254e-006  ,1.457721506617e+000  ,4.999999748726e+000  ,3.200256157753e-002  ,7.436760625946e-006  
  1.716423852893e-006  ,1.459495024404e+000  ,4.999999748644e+000  ,3.200256183371e-002  ,7.436759102199e-006  
  1.721423937531e-006  ,1.461268537528e+000  ,4.999999748685e+000  ,3.200256208858e-002  ,7.436757588104e-006  
  1.726424022170e-006  ,1.463042045492e+000  ,4.999999748651e+000  ,3.200256234269e-002  ,7.436756086158e-006  
  1.731424106808e-006  ,1.464815548549e+000  ,4.999999748620e+000  ,3.200256259388e-002  ,7.436754602118e-006  
  1.736424191447e-006  ,1.466589045857e+000  ,4.999999748633e+000  ,3.200256284418e-002  ,7.436753131917e-006  
  1.741424276086e-006  ,1.468362537221e+000  ,4.999999748605e+000  ,3.200256308959e-002  ,7.436751674899e-006  
  1.746424360724e-006  ,1.470136023655e+000  ,4.999999748599e+000  ,3.200256333422e-002  ,7.436750230492e-006  
  1.751424445363e-006  ,1.471909503976e+000  ,4.999999748593e+000  ,3.200256357206e-002  ,7.436748798524e-006  
  1.756424530001e-006  ,1.473682978335e+000  ,4.999999748590e+000  ,3.200256380852e-002  ,7.436747375724e-006  
  1.761424614640e-006  ,1.475456445801e+000  ,4.999999748526e+000  ,3.200256403790e-002  ,7.436745967822e-006  
  1.766424699279e-006  ,1.477229906834e+000  ,4.999999748582e+000  ,3.200256426440e-002  ,7.436744576724e-006  
  1.771424783917e-006  ,1.479003361675e+000  ,4.999999748499e+000  ,3.200256448400e-002  ,7.436743198134e-006  
  1.776424868556e-006  ,1.480776809217e+000  ,4.999999748556e+000  ,3.200256469891e-002  ,7.436741832038e-006  
  1.781424953194e-006  ,1.482550250464e+000  ,4.999999748508e+000  ,3.200256490751e-002  ,7.436740478861e-006  
  1.786425037833e-006  ,1.484323683879e+000  ,4.999999748519e+000  ,3.200256510936e-002  ,7.436739133651e-006  
  1.791425122472e-006  ,1.486097109948e+000  ,4.999999748483e+000  ,3.200256530588e-002  ,7.436737795796e-006  
  1.796425207110e-006  ,1.487870528011e+000  ,4.999999748460e+000  ,3.200256549339e-002  ,7.436736469625e-006  
  1.801425291749e-006  ,1.489643937979e+000  ,4.999999748482e+000  ,3.200256567687e-002  ,7.436735155707e-006  
  1.806425376387e-006  ,1.491417340493e+000  ,4.999999748434e+000  ,3.200256584892e-002  ,7.436733851417e-006  
  1.811425461026e-006  ,1.493190734352e+000  ,4.999999748462e+000  ,3.200256601853e-002  ,7.436732557887e-006  
  1.816425545665e-006  ,1.494964119835e+000  ,4.999999748429e+000  ,3.200256617422e-002  ,7.436731272947e-006  
  1.821425630303e-006  ,1.496737497144e+000  ,4.999999748388e+000  ,3.200256632793e-002  ,7.436730001034e-006  
  1.826425714942e-006  ,1.498510865759e+000  ,4.999999748415e+000  ,3.200256646786e-002  ,7.436728743041e-006  
  1.831425799580e-006  ,1.500284224757e+000  ,4.999999748395e+000  ,3.200256660435e-002  ,7.436727495540e-006  
  1.836425884219e-006  ,1.502057574464e+000  ,4.999999748412e+000  ,3.200256672873e-002  ,7.436726254357e-006  
  1.841425968858e-006  ,1.503830915131e+000  ,4.999999748387e+000  ,3.200256684751e-002  ,7.436725018316e-006  
  1.846426053496e-006  ,1.505604245851e+000  ,4.999999748415e+000  ,3.200256695605e-002  ,7.436723785794e-006  
  1.851426138135e-006  ,1.507377567174e+000  ,4.999999748407e+000  ,3.200256705682e-002  ,7.436722552573e-006  
  1.856426222773e-006  ,1.509150878894e+000  ,4.999999748397e+000  ,3.200256714936e-002  ,7.436721318727e-006  
  1.861426307412e-006  ,1.510924179726e+000  ,4.999999748368e+000  ,3.200256723198e-002  ,7.436720090338e-006  
  1.866426392051e-006  ,1.512697470179e+000  ,4.999999748422e+000  ,3.200256730848e-002  ,7.436718867239e-006  
  1.871426476689e-006  ,1.514470750604e+000  ,4.999999748360e+000  ,3.200256737300e-002  ,7.436717641347e-006  
  1.876426561328e-006  ,1.516244019454e+000  ,4.999999748413e+000  ,3.200256743353e-002  ,7.436716413028e-006  
  1.881426645966e-006  ,1.518017277986e+000  ,4.999999748351e+000  ,3.200256748016e-002  ,7.436715185643e-006  
  1.886426730605e-006  ,1.519790525234e+000  ,4.999999748399e+000  ,3.200256752471e-002  ,7.436713961449e-006  
  1.891426815244e-006  ,1.521563761534e+000  ,4.999999748354e+000  ,3.200256755404e-002  ,7.436712744334e-006  
  1.896426899882e-006  ,1.523336986130e+000  ,4.999999748357e+000  ,3.200256758115e-002  ,7.436711534422e-006  
  1.901426984521e-006  ,1.525110198785e+000  ,4.999999748331e+000  ,3.200256759544e-002  ,7.436710331833e-006  
