  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.007060466677e-004  ,2.415550230357e+000  ,1.182808100102e+001  ,-2.000000000000e-001  ,3.297397623054e+000  
  1.007110467523e-004  ,2.415020424645e+000  ,1.182794842721e+001  ,-2.000000000000e-001  ,3.290492024730e+000  
  1.007160468370e-004  ,2.414490840514e+000  ,1.182781562405e+001  ,-2.000000000000e-001  ,3.283586792057e+000  
  1.007210469216e-004  ,2.413961477939e+000  ,1.182768259372e+001  ,-2.000000000000e-001  ,3.276681925284e+000  
  1.007260470063e-004  ,2.413432339374e+000  ,1.182754933727e+001  ,-2.000000000000e-001  ,3.269777424555e+000  
  1.007310470909e-004  ,2.412903419322e+000  ,1.182741585207e+001  ,-2.000000000000e-001  ,3.262873290117e+000  
  1.007360471755e-004  ,2.412374724455e+000  ,1.182728214407e+001  ,-2.000000000000e-001  ,3.255969522185e+000  
  1.007410472602e-004  ,2.411846249124e+000  ,1.182714820939e+001  ,-2.000000000000e-001  ,3.249066120968e+000  
  1.007460473448e-004  ,2.411317995853e+000  ,1.182701405129e+001  ,-2.000000000000e-001  ,3.242163086714e+000  
  1.007510474294e-004  ,2.410789965239e+000  ,1.182687967012e+001  ,-2.000000000000e-001  ,3.235260419608e+000  
  1.007560475141e-004  ,2.410262155035e+000  ,1.182674506477e+001  ,-2.000000000000e-001  ,3.228358119803e+000  
  1.007610475987e-004  ,2.409734565876e+000  ,1.182661023741e+001  ,-2.000000000000e-001  ,3.221456187590e+000  
  1.007660476834e-004  ,2.409207199900e+000  ,1.182647518916e+001  ,-2.000000000000e-001  ,3.214554623106e+000  
  1.007710477680e-004  ,2.408680051321e+000  ,1.182633991153e+001  ,-2.000000000000e-001  ,3.207653426599e+000  
  1.007760478526e-004  ,2.408153128480e+000  ,1.182620442559e+001  ,-2.000000000000e-001  ,3.200752598273e+000  
  1.007810479373e-004  ,2.407626422274e+000  ,1.182606870811e+001  ,-2.000000000000e-001  ,3.193852138335e+000  
  1.007860480219e-004  ,2.407099939917e+000  ,1.182593277742e+001  ,-2.000000000000e-001  ,3.186952046994e+000  
  1.007910481066e-004  ,2.406573676572e+000  ,1.182579662657e+001  ,-2.000000000000e-001  ,3.180052324488e+000  
  1.007960481912e-004  ,2.406047634734e+000  ,1.182566025649e+001  ,-2.000000000000e-001  ,3.173152970998e+000  
  1.008010482758e-004  ,2.405521814265e+000  ,1.182552367026e+001  ,-2.000000000000e-001  ,3.166253986673e+000  
  1.008060483605e-004  ,2.404996212212e+000  ,1.182538686561e+001  ,-2.000000000000e-001  ,3.159355371796e+000  
  1.008110484451e-004  ,2.404470832513e+000  ,1.182524984540e+001  ,-2.000000000000e-001  ,3.152457126547e+000  
  1.008160485297e-004  ,2.403945672398e+000  ,1.182511260879e+001  ,-2.000000000000e-001  ,3.145559251122e+000  
  1.008210486144e-004  ,2.403420733551e+000  ,1.182497515676e+001  ,-2.000000000000e-001  ,3.138661745670e+000  
  1.008260486990e-004  ,2.402896012261e+000  ,1.182483748841e+001  ,-2.000000000000e-001  ,3.131764610442e+000  
  1.008310487837e-004  ,2.402371513916e+000  ,1.182469960751e+001  ,-2.000000000000e-001  ,3.124867845639e+000  
  1.008360488683e-004  ,2.401847233876e+000  ,1.182456151174e+001  ,-2.000000000000e-001  ,3.117971451461e+000  
  1.008410489529e-004  ,2.401323173257e+000  ,1.182442320243e+001  ,-2.000000000000e-001  ,3.111075428142e+000  
  1.008460490376e-004  ,2.400799333950e+000  ,1.182428468128e+001  ,-2.000000000000e-001  ,3.104179775860e+000  
  1.008510491222e-004  ,2.400275713814e+000  ,1.182414594694e+001  ,-2.000000000000e-001  ,3.097284494756e+000  
  1.008560492069e-004  ,2.399752311972e+000  ,1.182400700042e+001  ,-2.000000000000e-001  ,3.090389585109e+000  
  1.008610492915e-004  ,2.399229132617e+000  ,1.182386784439e+001  ,-2.000000000000e-001  ,3.083495047049e+000  
  1.008660493761e-004  ,2.398706169006e+000  ,1.182372847506e+001  ,-2.000000000000e-001  ,3.076600880807e+000  
  1.008710494608e-004  ,2.398183426518e+000  ,1.182358889728e+001  ,-2.000000000000e-001  ,3.069707086612e+000  
  1.008760495454e-004  ,2.397660904781e+000  ,1.182344910370e+001  ,-2.000000000000e-001  ,3.062813664598e+000  
  1.008810496300e-004  ,2.397138599101e+000  ,1.182330910904e+001  ,-2.000000000000e-001  ,3.055920615025e+000  
  1.008860497147e-004  ,2.396616514332e+000  ,1.182316889694e+001  ,-2.000000000000e-001  ,3.049027938023e+000  
  1.008910497993e-004  ,2.396094648165e+000  ,1.182302848093e+001  ,-2.000000000000e-001  ,3.042135633823e+000  
  1.008960498840e-004  ,2.395572999765e+000  ,1.182288785627e+001  ,-2.000000000000e-001  ,3.035243702617e+000  
  1.009010499686e-004  ,2.395051571612e+000  ,1.182274702243e+001  ,-2.000000000000e-001  ,3.028352144632e+000  
  1.009060500532e-004  ,2.394530361813e+000  ,1.182260598362e+001  ,-2.000000000000e-001  ,3.021460960040e+000  
  1.009110501379e-004  ,2.394009370502e+000  ,1.182246473796e+001  ,-2.000000000000e-001  ,3.014570149026e+000  
  1.009160502225e-004  ,2.393488597698e+000  ,1.182232328566e+001  ,-2.000000000000e-001  ,3.007679711781e+000  
  1.009210503072e-004  ,2.392968043357e+000  ,1.182218162752e+001  ,-2.000000000000e-001  ,3.000789648449e+000  
  1.009260503918e-004  ,2.392447707145e+000  ,1.182203976364e+001  ,-2.000000000000e-001  ,2.993899959269e+000  
  1.009310504764e-004  ,2.391927588587e+000  ,1.182189769496e+001  ,-2.000000000000e-001  ,2.987010644465e+000  
  1.009360505611e-004  ,2.391407690327e+000  ,1.182175542275e+001  ,-2.000000000000e-001  ,2.980121704164e+000  
  1.009410506457e-004  ,2.390888007160e+000  ,1.182161294469e+001  ,-2.000000000000e-001  ,2.973233138620e+000  
  1.009460507303e-004  ,2.390368543897e+000  ,1.182147026430e+001  ,-2.000000000000e-001  ,2.966344948002e+000  
  1.009510508150e-004  ,2.389849297858e+000  ,1.182132737963e+001  ,-2.000000000000e-001  ,2.959457132448e+000  
  1.009560508996e-004  ,2.389330269248e+000  ,1.182118429239e+001  ,-2.000000000000e-001  ,2.952569692220e+000  
  1.009610509843e-004  ,2.388811459521e+000  ,1.182104100322e+001  ,-2.000000000000e-001  ,2.945682627444e+000  
  1.009660510689e-004  ,2.388292865811e+000  ,1.182089751077e+001  ,-2.000000000000e-001  ,2.938795938341e+000  
  1.009710511535e-004  ,2.387774490034e+000  ,1.182075381727e+001  ,-2.000000000000e-001  ,2.931909625131e+000  
  1.009760512382e-004  ,2.387256332812e+000  ,1.182060991742e+001  ,-2.000000000000e-001  ,2.925023687940e+000  
  1.009810513228e-004  ,2.386738391447e+000  ,1.182046582405e+001  ,-2.000000000000e-001  ,2.918138127016e+000  
  1.009860514075e-004  ,2.386220667821e+000  ,1.182032152186e+001  ,-2.000000000000e-001  ,2.911252942488e+000  
  1.009910514921e-004  ,2.385703161720e+000  ,1.182017702841e+001  ,-2.000000000000e-001  ,2.904368134570e+000  
  1.009960515767e-004  ,2.385185871312e+000  ,1.182003232407e+001  ,-2.000000000000e-001  ,2.897483703484e+000  
  1.010010516614e-004  ,2.384668799762e+000  ,1.181988743133e+001  ,-2.000000000000e-001  ,2.890599649389e+000  
  1.010060517460e-004  ,2.384151944179e+000  ,1.181974232778e+001  ,-2.000000000000e-001  ,2.883715972424e+000  
  1.010110518307e-004  ,2.383635305068e+000  ,1.181959703654e+001  ,-2.000000000000e-001  ,2.876832672815e+000  
  1.010160519153e-004  ,2.383118882273e+000  ,1.181945153496e+001  ,-2.000000000000e-001  ,2.869949750779e+000  
  1.010210519999e-004  ,2.382602678202e+000  ,1.181930584681e+001  ,-2.000000000000e-001  ,2.863067206436e+000  
  1.010260520846e-004  ,2.382086688203e+000  ,1.181915994751e+001  ,-2.000000000000e-001  ,2.856185040004e+000  
  1.010310521692e-004  ,2.381570914708e+000  ,1.181901386245e+001  ,-2.000000000000e-001  ,2.849303251696e+000  
  1.010360522538e-004  ,2.381055359825e+000  ,1.181886757035e+001  ,-2.000000000000e-001  ,2.842421841637e+000  
  1.010410523385e-004  ,2.380540018718e+000  ,1.181872109020e+001  ,-2.000000000000e-001  ,2.835540810040e+000  
  1.010460524231e-004  ,2.380024894214e+000  ,1.181857440218e+001  ,-2.000000000000e-001  ,2.828660157122e+000  
  1.010510525078e-004  ,2.379509986860e+000  ,1.181842752887e+001  ,-2.000000000000e-001  ,2.821779883039e+000  
  1.010560525924e-004  ,2.378995294630e+000  ,1.181828044817e+001  ,-2.000000000000e-001  ,2.814899987973e+000  
  1.010610526770e-004  ,2.378480818816e+000  ,1.181813318220e+001  ,-2.000000000000e-001  ,2.808020472100e+000  
  1.010660527617e-004  ,2.377966557830e+000  ,1.181798570927e+001  ,-2.000000000000e-001  ,2.801141335605e+000  
  1.010710528463e-004  ,2.377452513910e+000  ,1.181783805185e+001  ,-2.000000000000e-001  ,2.794262578666e+000  
  1.010760529310e-004  ,2.376938683885e+000  ,1.181769018705e+001  ,-2.000000000000e-001  ,2.787384201423e+000  
  1.010810530156e-004  ,2.376425071859e+000  ,1.181754214042e+001  ,-2.000000000000e-001  ,2.780506204101e+000  
  1.010860531002e-004  ,2.375911671248e+000  ,1.181739388376e+001  ,-2.000000000000e-001  ,2.773628586883e+000  
  1.010910531849e-004  ,2.375398490632e+000  ,1.181724544841e+001  ,-2.000000000000e-001  ,2.766751349947e+000  
  1.010960532695e-004  ,2.374885521355e+000  ,1.181709680433e+001  ,-2.000000000000e-001  ,2.759874493508e+000  
  1.011010533541e-004  ,2.374372769380e+000  ,1.181694797755e+001  ,-2.000000000000e-001  ,2.752998017720e+000  
  1.011060534388e-004  ,2.373860231214e+000  ,1.181679894582e+001  ,-2.000000000000e-001  ,2.746121922764e+000  
  1.011110535234e-004  ,2.373347909932e+000  ,1.181664973217e+001  ,-2.000000000000e-001  ,2.739246208767e+000  
  1.011160536081e-004  ,2.372835800292e+000  ,1.181650031107e+001  ,-2.000000000000e-001  ,2.732370875957e+000  
  1.011210536927e-004  ,2.372323909689e+000  ,1.181635071176e+001  ,-2.000000000000e-001  ,2.725495924511e+000  
  1.011260537773e-004  ,2.371812229877e+000  ,1.181620090521e+001  ,-2.000000000000e-001  ,2.718621354641e+000  
  1.011310538620e-004  ,2.371300766983e+000  ,1.181605091752e+001  ,-2.000000000000e-001  ,2.711747166462e+000  
  1.011360539466e-004  ,2.370789517360e+000  ,1.181590072494e+001  ,-2.000000000000e-001  ,2.704873360187e+000  
  1.011410540313e-004  ,2.370278482984e+000  ,1.181575035238e+001  ,-2.000000000000e-001  ,2.697999935993e+000  
  1.011460541159e-004  ,2.369767661569e+000  ,1.181559977489e+001  ,-2.000000000000e-001  ,2.691126894091e+000  
  1.011510542005e-004  ,2.369257056651e+000  ,1.181544901694e+001  ,-2.000000000000e-001  ,2.684254234635e+000  
  1.011560542852e-004  ,2.368746664418e+000  ,1.181529805496e+001  ,-2.000000000000e-001  ,2.677381957757e+000  
  1.011610543698e-004  ,2.368236486229e+000  ,1.181514691201e+001  ,-2.000000000000e-001  ,2.670510063703e+000  
  1.011660544544e-004  ,2.367726523110e+000  ,1.181499556723e+001  ,-2.000000000000e-001  ,2.663638552595e+000  
  1.011710545391e-004  ,2.367216772124e+000  ,1.181484404049e+001  ,-2.000000000000e-001  ,2.656767424638e+000  
  1.011760546237e-004  ,2.366707235725e+000  ,1.181469231152e+001  ,-2.000000000000e-001  ,2.649896680043e+000  
  1.011810547084e-004  ,2.366197915061e+000  ,1.181454040276e+001  ,-2.000000000000e-001  ,2.643026318922e+000  
  1.011860547930e-004  ,2.365688803901e+000  ,1.181438828863e+001  ,-2.000000000000e-001  ,2.636156341487e+000  
  1.011866798036e-004  ,2.365625179553e+000  ,1.181436926538e+001  ,-2.000000000000e-001  ,2.635297621292e+000  
  1.011879298247e-004  ,2.365497944116e+000  ,1.181433120163e+001  ,-2.000000000000e-001  ,2.633580198899e+000  
  1.011904298671e-004  ,2.365243508782e+000  ,1.181425504334e+001  ,-2.000000000000e-001  ,2.630145426102e+000  
  1.011954299517e-004  ,2.364734802328e+000  ,1.181410257533e+001  ,-2.000000000000e-001  ,2.623276168554e+000  
  1.012004300363e-004  ,2.364226305233e+000  ,1.181394992137e+001  ,-2.000000000000e-001  ,2.616407295229e+000  
  1.012054301210e-004  ,2.363718023395e+000  ,1.181379707079e+001  ,-2.000000000000e-001  ,2.609538806288e+000  
  1.012104302056e-004  ,2.363209954821e+000  ,1.181364403664e+001  ,-2.000000000000e-001  ,2.602670701897e+000  
  1.012154302903e-004  ,2.362702098785e+000  ,1.181349080326e+001  ,-2.000000000000e-001  ,2.595802982235e+000  
  1.012204303749e-004  ,2.362194457270e+000  ,1.181333738821e+001  ,-2.000000000000e-001  ,2.588935647430e+000  
  1.012254304595e-004  ,2.361687025614e+000  ,1.181318377126e+001  ,-2.000000000000e-001  ,2.582068697705e+000  
  1.012304305442e-004  ,2.361179810501e+000  ,1.181302997624e+001  ,-2.000000000000e-001  ,2.575202133236e+000  
  1.012354306288e-004  ,2.360672805090e+000  ,1.181287597927e+001  ,-2.000000000000e-001  ,2.568335954230e+000  
  1.012404307134e-004  ,2.360166013807e+000  ,1.181272180058e+001  ,-2.000000000000e-001  ,2.561470160841e+000  
  1.012454307981e-004  ,2.359659434354e+000  ,1.181256742326e+001  ,-2.000000000000e-001  ,2.554604753244e+000  
  1.012504308827e-004  ,2.359153068323e+000  ,1.181241286438e+001  ,-2.000000000000e-001  ,2.547739731565e+000  
  1.012554309674e-004  ,2.358646913019e+000  ,1.181225810452e+001  ,-2.000000000000e-001  ,2.540875096026e+000  
  1.012604310520e-004  ,2.358140972416e+000  ,1.181210316569e+001  ,-2.000000000000e-001  ,2.534010846801e+000  
  1.012654311366e-004  ,2.357635241359e+000  ,1.181194802564e+001  ,-2.000000000000e-001  ,2.527146984100e+000  
  1.012704312213e-004  ,2.357129724417e+000  ,1.181179270450e+001  ,-2.000000000000e-001  ,2.520283508074e+000  
  1.012754313059e-004  ,2.356624418518e+000  ,1.181163718439e+001  ,-2.000000000000e-001  ,2.513420418898e+000  
  1.012804313906e-004  ,2.356119324861e+000  ,1.181148148212e+001  ,-2.000000000000e-001  ,2.506557716743e+000  
  1.012854314752e-004  ,2.355614443281e+000  ,1.181132558108e+001  ,-2.000000000000e-001  ,2.499695401742e+000  
  1.012904315598e-004  ,2.355109772608e+000  ,1.181116949748e+001  ,-2.000000000000e-001  ,2.492833474143e+000  
  1.012954316445e-004  ,2.354605314924e+000  ,1.181101321609e+001  ,-2.000000000000e-001  ,2.485971934067e+000  
  1.013004317291e-004  ,2.354101067263e+000  ,1.181085675154e+001  ,-2.000000000000e-001  ,2.479110781717e+000  
  1.013054318137e-004  ,2.353597032541e+000  ,1.181070008839e+001  ,-2.000000000000e-001  ,2.472250017271e+000  
  1.013104318984e-004  ,2.353093208284e+000  ,1.181054324316e+001  ,-2.000000000000e-001  ,2.465389640905e+000  
  1.013154319830e-004  ,2.352589595091e+000  ,1.181038619860e+001  ,-2.000000000000e-001  ,2.458529652826e+000  
  1.013204320677e-004  ,2.352086194384e+000  ,1.181022897176e+001  ,-2.000000000000e-001  ,2.451670053187e+000  
  1.013254321523e-004  ,2.351583003410e+000  ,1.181007154554e+001  ,-2.000000000000e-001  ,2.444810842164e+000  
  1.013304322369e-004  ,2.351080026009e+000  ,1.180991393819e+001  ,-2.000000000000e-001  ,2.437952019883e+000  
  1.013354323216e-004  ,2.350577255500e+000  ,1.180975612881e+001  ,-2.000000000000e-001  ,2.431093586597e+000  
  1.013404324062e-004  ,2.350074699882e+000  ,1.180959813923e+001  ,-2.000000000000e-001  ,2.424235542420e+000  
  1.013454324909e-004  ,2.349572351976e+000  ,1.180943994780e+001  ,-2.000000000000e-001  ,2.417377887561e+000  
  1.013504325755e-004  ,2.349070216384e+000  ,1.180928157552e+001  ,-2.000000000000e-001  ,2.410520622196e+000  
  1.013554326601e-004  ,2.348568290775e+000  ,1.180912300278e+001  ,-2.000000000000e-001  ,2.403663746534e+000  
  1.013604327448e-004  ,2.348066576195e+000  ,1.180896424668e+001  ,-2.000000000000e-001  ,2.396807260728e+000  
  1.013654328294e-004  ,2.347565071926e+000  ,1.180880529104e+001  ,-2.000000000000e-001  ,2.389951164953e+000  
  1.013704329140e-004  ,2.347063777333e+000  ,1.180864615128e+001  ,-2.000000000000e-001  ,2.383095459381e+000  
  1.013754329987e-004  ,2.346562693376e+000  ,1.180848681196e+001  ,-2.000000000000e-001  ,2.376240144194e+000  
  1.013804330833e-004  ,2.346061821337e+000  ,1.180832728961e+001  ,-2.000000000000e-001  ,2.369385219520e+000  
  1.013854331680e-004  ,2.345561154964e+000  ,1.180816756323e+001  ,-2.000000000000e-001  ,2.362530685584e+000  
  1.013904332526e-004  ,2.345060704483e+000  ,1.180800765831e+001  ,-2.000000000000e-001  ,2.355676542563e+000  
  1.013954333372e-004  ,2.344560458864e+000  ,1.180784754820e+001  ,-2.000000000000e-001  ,2.348822790667e+000  
  1.014004334219e-004  ,2.344060425505e+000  ,1.180768725507e+001  ,-2.000000000000e-001  ,2.341969430051e+000  
  1.014054335065e-004  ,2.343560600900e+000  ,1.180752676042e+001  ,-2.000000000000e-001  ,2.335116460891e+000  
  1.014104335912e-004  ,2.343060986668e+000  ,1.180736608145e+001  ,-2.000000000000e-001  ,2.328263883360e+000  
  1.014154336758e-004  ,2.342561581732e+000  ,1.180720520030e+001  ,-2.000000000000e-001  ,2.321411697594e+000  
  1.014204337604e-004  ,2.342062386311e+000  ,1.180704413459e+001  ,-2.000000000000e-001  ,2.314559903816e+000  
  1.014254338451e-004  ,2.341563399444e+000  ,1.180688286527e+001  ,-2.000000000000e-001  ,2.307708502206e+000  
  1.014304339297e-004  ,2.341064623088e+000  ,1.180672141193e+001  ,-2.000000000000e-001  ,2.300857492971e+000  
  1.014354340144e-004  ,2.340566054953e+000  ,1.180655975585e+001  ,-2.000000000000e-001  ,2.294006876275e+000  
  1.014404340990e-004  ,2.340067696940e+000  ,1.180639791368e+001  ,-2.000000000000e-001  ,2.287156652287e+000  
  1.014454341836e-004  ,2.339569547031e+000  ,1.180623586756e+001  ,-2.000000000000e-001  ,2.280306821145e+000  
  1.014504342683e-004  ,2.339071605841e+000  ,1.180607363504e+001  ,-2.000000000000e-001  ,2.273457383099e+000  
  1.014554343529e-004  ,2.338573875231e+000  ,1.180591120017e+001  ,-2.000000000000e-001  ,2.266608338273e+000  
  1.014604344375e-004  ,2.338076351356e+000  ,1.180574857661e+001  ,-2.000000000000e-001  ,2.259759686876e+000  
  1.014654345222e-004  ,2.337579036119e+000  ,1.180558574912e+001  ,-2.000000000000e-001  ,2.252911429123e+000  
  1.014704346068e-004  ,2.337081931267e+000  ,1.180542273469e+001  ,-2.000000000000e-001  ,2.246063565170e+000  
  1.014754346915e-004  ,2.336585033876e+000  ,1.180525951504e+001  ,-2.000000000000e-001  ,2.239216095197e+000  
  1.014760597020e-004  ,2.336522937069e+000  ,1.180523910300e+001  ,-2.000000000000e-001  ,2.238360189154e+000  
  1.014773097232e-004  ,2.336398752306e+000  ,1.180519826035e+001  ,-2.000000000000e-001  ,2.236648395544e+000  
  1.014798097655e-004  ,2.336150419069e+000  ,1.180511654187e+001  ,-2.000000000000e-001  ,2.233224882249e+000  
  1.014848098502e-004  ,2.335653912019e+000  ,1.180495295799e+001  ,-2.000000000000e-001  ,2.226378151440e+000  
  1.014898099348e-004  ,2.335157614881e+000  ,1.180478917676e+001  ,-2.000000000000e-001  ,2.219531815151e+000  
  1.014948100194e-004  ,2.334661523875e+000  ,1.180462519273e+001  ,-2.000000000000e-001  ,2.212685873512e+000  
  1.014998101041e-004  ,2.334165641767e+000  ,1.180446101868e+001  ,-2.000000000000e-001  ,2.205840326768e+000  
  1.015048101887e-004  ,2.333669967248e+000  ,1.180429663936e+001  ,-2.000000000000e-001  ,2.198995175086e+000  
  1.015098102734e-004  ,2.333174501564e+000  ,1.180413206816e+001  ,-2.000000000000e-001  ,2.192150418641e+000  
  1.015148103580e-004  ,2.332679242578e+000  ,1.180396729036e+001  ,-2.000000000000e-001  ,2.185306057571e+000  
  1.015198104426e-004  ,2.332184191876e+000  ,1.180380232057e+001  ,-2.000000000000e-001  ,2.178462092105e+000  
  1.015248105273e-004  ,2.331689348155e+000  ,1.180363714297e+001  ,-2.000000000000e-001  ,2.171618522429e+000  
  1.015298106119e-004  ,2.331194712577e+000  ,1.180347177277e+001  ,-2.000000000000e-001  ,2.164775348758e+000  
  1.015348106965e-004  ,2.330700284336e+000  ,1.180330619549e+001  ,-2.000000000000e-001  ,2.157932571260e+000  
  1.015398107812e-004  ,2.330206063087e+000  ,1.180314042295e+001  ,-2.000000000000e-001  ,2.151090190112e+000  
  1.015448108658e-004  ,2.329712049393e+000  ,1.180297444259e+001  ,-2.000000000000e-001  ,2.144248205502e+000  
  1.015498109505e-004  ,2.329218243980e+000  ,1.180280826727e+001  ,-2.000000000000e-001  ,2.137406617566e+000  
  1.015548110351e-004  ,2.328724642991e+000  ,1.180264188117e+001  ,-2.000000000000e-001  ,2.130565426573e+000  
  1.015598111197e-004  ,2.328231251990e+000  ,1.180247530061e+001  ,-2.000000000000e-001  ,2.123724632646e+000  
  1.015648112044e-004  ,2.327738065863e+000  ,1.180230850893e+001  ,-2.000000000000e-001  ,2.116884236038e+000  
  1.015698112890e-004  ,2.327245087474e+000  ,1.180214152010e+001  ,-2.000000000000e-001  ,2.110044236915e+000  
  1.015748113737e-004  ,2.326752315104e+000  ,1.180197432039e+001  ,-2.000000000000e-001  ,2.103204635463e+000  
  1.015798114583e-004  ,2.326259750555e+000  ,1.180180692274e+001  ,-2.000000000000e-001  ,2.096365431821e+000  
  1.015848115429e-004  ,2.325767390858e+000  ,1.180163931223e+001  ,-2.000000000000e-001  ,2.089526626258e+000  
  1.015898116276e-004  ,2.325275239872e+000  ,1.180147150350e+001  ,-2.000000000000e-001  ,2.082688218900e+000  
  1.015948117122e-004  ,2.324783292650e+000  ,1.180130347987e+001  ,-2.000000000000e-001  ,2.075850209972e+000  
  1.015998117968e-004  ,2.324291554231e+000  ,1.180113525813e+001  ,-2.000000000000e-001  ,2.069012599666e+000  
  1.016048118815e-004  ,2.323800019488e+000  ,1.180096681982e+001  ,-2.000000000000e-001  ,2.062175388174e+000  
  1.016098119661e-004  ,2.323308693091e+000  ,1.180079818176e+001  ,-2.000000000000e-001  ,2.055338575722e+000  
  1.016148120508e-004  ,2.322817571543e+000  ,1.180062932805e+001  ,-2.000000000000e-001  ,2.048502162484e+000  
  1.016198121354e-004  ,2.322326656706e+000  ,1.180046027147e+001  ,-2.000000000000e-001  ,2.041666148645e+000  
  1.016248122200e-004  ,2.321835947024e+000  ,1.180029099831e+001  ,-2.000000000000e-001  ,2.034830534400e+000  
  1.016298123047e-004  ,2.321345443431e+000  ,1.180012152100e+001  ,-2.000000000000e-001  ,2.027995319941e+000  
  1.016348123893e-004  ,2.320855145847e+000  ,1.179995182654e+001  ,-2.000000000000e-001  ,2.021160505467e+000  
  1.016398124740e-004  ,2.320365054262e+000  ,1.179978192668e+001  ,-2.000000000000e-001  ,2.014326091124e+000  
  1.016448125586e-004  ,2.319875166460e+000  ,1.179961180622e+001  ,-2.000000000000e-001  ,2.007492077159e+000  
  1.016498126432e-004  ,2.319385486087e+000  ,1.179944148191e+001  ,-2.000000000000e-001  ,2.000658463770e+000  
  1.016548127279e-004  ,2.318896009072e+000  ,1.179927093538e+001  ,-2.000000000000e-001  ,1.993825251189e+000  
  1.016598128125e-004  ,2.318406739445e+000  ,1.179910018160e+001  ,-2.000000000000e-001  ,1.986992439593e+000  
  1.016648128971e-004  ,2.317917672772e+000  ,1.179892920539e+001  ,-2.000000000000e-001  ,1.980160029176e+000  
  1.016698129818e-004  ,2.317428813186e+000  ,1.179875802115e+001  ,-2.000000000000e-001  ,1.973328020086e+000  
  1.016704379924e-004  ,2.317367719828e+000  ,1.179873660692e+001  ,-2.000000000000e-001  ,1.972474047179e+000  
  1.016716880135e-004  ,2.317245543959e+000  ,1.179869377141e+001  ,-2.000000000000e-001  ,1.970766120191e+000  
  1.016741880558e-004  ,2.317001227281e+000  ,1.179860805122e+001  ,-2.000000000000e-001  ,1.967350341532e+000  
  1.016791881405e-004  ,2.316512750998e+000  ,1.179843645433e+001  ,-2.000000000000e-001  ,1.960519085583e+000  
  1.016841882251e-004  ,2.316024481278e+000  ,1.179826464420e+001  ,-2.000000000000e-001  ,1.953688231573e+000  
  1.016891883098e-004  ,2.315536412901e+000  ,1.179809260694e+001  ,-2.000000000000e-001  ,1.946857779726e+000  
  1.016941883944e-004  ,2.315048551966e+000  ,1.179792035892e+001  ,-2.000000000000e-001  ,1.940027730244e+000  
  1.016991884790e-004  ,2.314560893727e+000  ,1.179774788614e+001  ,-2.000000000000e-001  ,1.933198083367e+000  
  1.017041885637e-004  ,2.314073441461e+000  ,1.179757519322e+001  ,-2.000000000000e-001  ,1.926368839278e+000  
  1.017091886483e-004  ,2.313586192802e+000  ,1.179740227846e+001  ,-2.000000000000e-001  ,1.919539998175e+000  
  1.017141887330e-004  ,2.313099149224e+000  ,1.179722914137e+001  ,-2.000000000000e-001  ,1.912711560214e+000  
  1.017191888176e-004  ,2.312612308054e+000  ,1.179705577972e+001  ,-2.000000000000e-001  ,1.905883525687e+000  
  1.017241889022e-004  ,2.312125673057e+000  ,1.179688219526e+001  ,-2.000000000000e-001  ,1.899055894779e+000  
  1.017291889869e-004  ,2.311639241188e+000  ,1.179670838500e+001  ,-2.000000000000e-001  ,1.892228667693e+000  
  1.017341890715e-004  ,2.311153013619e+000  ,1.179653434916e+001  ,-2.000000000000e-001  ,1.885401844586e+000  
  1.017391891561e-004  ,2.310666988760e+000  ,1.179636007953e+001  ,-2.000000000000e-001  ,1.878575425758e+000  
  1.017441892408e-004  ,2.310181169419e+000  ,1.179618559141e+001  ,-2.000000000000e-001  ,1.871749411349e+000  
  1.017491893254e-004  ,2.309695551822e+000  ,1.179601086522e+001  ,-2.000000000000e-001  ,1.864923801608e+000  
  1.017541894101e-004  ,2.309210139581e+000  ,1.179583591858e+001  ,-2.000000000000e-001  ,1.858098596750e+000  
  1.017591894947e-004  ,2.308724929159e+000  ,1.179566073039e+001  ,-2.000000000000e-001  ,1.851273797028e+000  
  1.017641895793e-004  ,2.308239923750e+000  ,1.179548532113e+001  ,-2.000000000000e-001  ,1.844449402631e+000  
  1.017691896640e-004  ,2.307755120665e+000  ,1.179530966802e+001  ,-2.000000000000e-001  ,1.837625413774e+000  
  1.017741897486e-004  ,2.307270521695e+000  ,1.179513379255e+001  ,-2.000000000000e-001  ,1.830801830614e+000  
  1.017791898333e-004  ,2.306786124485e+000  ,1.179495766907e+001  ,-2.000000000000e-001  ,1.823978653425e+000  
  1.017841899179e-004  ,2.306301931786e+000  ,1.179478132220e+001  ,-2.000000000000e-001  ,1.817155882464e+000  
  1.017891900025e-004  ,2.305817940919e+000  ,1.179460472757e+001  ,-2.000000000000e-001  ,1.810333517931e+000  
  1.017941900872e-004  ,2.305334155886e+000  ,1.179442790695e+001  ,-2.000000000000e-001  ,1.803511559983e+000  
  1.017991901718e-004  ,2.304850567723e+000  ,1.179425083099e+001  ,-2.000000000000e-001  ,1.796690008895e+000  
  1.018041902564e-004  ,2.304367187486e+000  ,1.179407353020e+001  ,-2.000000000000e-001  ,1.789868864928e+000  
  1.018091903411e-004  ,2.303884008217e+000  ,1.179389597666e+001  ,-2.000000000000e-001  ,1.783048128286e+000  
