  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.828968871871e-005  ,3.473096144165e+000  ,2.989742940473e+000  ,1.754307784867e+000  ,2.114180102269e+000  
  1.829468880335e-005  ,3.466668846554e+000  ,2.985244576068e+000  ,1.759255875666e+000  ,2.116139431612e+000  
  1.829968888799e-005  ,3.468003477031e+000  ,2.986265072646e+000  ,1.763931204004e+000  ,2.118114034722e+000  
  1.830468897263e-005  ,3.476860759929e+000  ,2.993470208758e+000  ,1.768506081943e+000  ,2.120084668286e+000  
  1.830968905727e-005  ,3.489725554635e+000  ,3.004953072996e+000  ,1.772839077747e+000  ,2.122030299310e+000  
  1.831468914191e-005  ,3.503647203735e+000  ,3.018637656841e+000  ,1.777020378631e+000  ,2.123943622081e+000  
  1.831968922654e-005  ,3.513098383941e+000  ,3.030252247733e+000  ,1.780996898433e+000  ,2.125820627567e+000  
  1.832468931118e-005  ,3.516213257736e+000  ,3.038029936627e+000  ,1.784766585524e+000  ,2.127667903683e+000  
  1.832968939582e-005  ,3.511246420485e+000  ,3.039859551794e+000  ,1.788372336063e+000  ,2.129502045957e+000  
  1.833468948046e-005  ,3.499659306730e+000  ,3.036020100663e+000  ,1.791712502654e+000  ,2.131343273840e+000  
  1.833968956510e-005  ,3.484982553481e+000  ,3.028537674232e+000  ,1.794933327016e+000  ,2.133209014398e+000  
  1.834468964974e-005  ,3.471834688620e+000  ,3.020692992338e+000  ,1.797828910568e+000  ,2.135108277004e+000  
  1.834968973438e-005  ,3.464547396962e+000  ,3.016074284629e+000  ,1.800654139450e+000  ,2.137038398375e+000  
  1.835468981901e-005  ,3.465713610297e+000  ,3.017391016210e+000  ,1.803097469254e+000  ,2.138985433847e+000  
  1.835968990365e-005  ,3.475162093658e+000  ,3.025427047508e+000  ,1.805487926253e+000  ,2.140928433501e+000  
  1.836468998829e-005  ,3.489123155951e+000  ,3.038173391277e+000  ,1.807514352864e+000  ,2.142844223651e+000  
  1.836969007293e-005  ,3.504382282896e+000  ,3.053392041770e+000  ,1.809454046358e+000  ,2.144724613381e+000  
  1.837469015757e-005  ,3.515413692321e+000  ,3.066959948404e+000  ,1.811085055124e+000  ,2.146562998587e+000  
  1.837969024221e-005  ,3.518670228731e+000  ,3.075691919721e+000  ,1.812577843370e+000  ,2.148368434117e+000  
  1.838469032685e-005  ,3.513078399998e+000  ,3.077965616341e+000  ,1.813815892870e+000  ,2.150159389721e+000  
  1.838969041148e-005  ,3.500276496144e+000  ,3.074119935211e+000  ,1.814864600845e+000  ,2.151958042294e+000  
  1.839469049612e-005  ,3.484972356996e+000  ,3.066961955344e+000  ,1.815711648971e+000  ,2.153784700949e+000  
  1.839969058076e-005  ,3.470449876677e+000  ,3.058856336680e+000  ,1.816320829979e+000  ,2.155644507121e+000  
  1.840469066540e-005  ,3.462119549333e+000  ,3.054048590829e+000  ,1.816782103409e+000  ,2.157538043934e+000  
  1.840969075004e-005  ,3.462846966653e+000  ,3.055635575844e+000  ,1.816962887839e+000  ,2.159446839580e+000  
  1.841469083468e-005  ,3.471794914812e+000  ,3.063812749322e+000  ,1.817049799343e+000  ,2.161351086261e+000  
  1.841969091932e-005  ,3.486051976808e+000  ,3.077085128310e+000  ,1.816820874069e+000  ,2.163231613395e+000  
  1.842469100395e-005  ,3.501317067990e+000  ,3.092578087413e+000  ,1.816545036312e+000  ,2.165075458578e+000  
  1.842969108859e-005  ,3.513187762024e+000  ,3.106967121492e+000  ,1.815932698592e+000  ,2.166879295597e+000  
  1.843469117323e-005  ,3.518411767283e+000  ,3.117427241026e+000  ,1.815272907500e+000  ,2.168649978964e+000  
  1.843969125787e-005  ,3.515727704511e+000  ,3.122379813510e+000  ,1.814334457664e+000  ,2.170402247679e+000  
  1.844469134251e-005  ,3.505566723139e+000  ,3.121574439174e+000  ,1.813308720342e+000  ,2.172150078698e+000  
  1.844969142715e-005  ,3.491182456625e+000  ,3.116449501614e+000  ,1.812056777674e+000  ,2.173918858813e+000  
  1.845469151179e-005  ,3.476667555065e+000  ,3.109793625276e+000  ,1.810681758262e+000  ,2.175717508929e+000  
  1.845969159643e-005  ,3.465272737800e+000  ,3.104064538683e+000  ,1.809130409179e+000  ,2.177547783170e+000  
  1.846469168106e-005  ,3.461728803609e+000  ,3.103209403795e+000  ,1.807426602348e+000  ,2.179403806806e+000  
  1.846969176570e-005  ,3.467437588191e+000  ,3.109149984045e+000  ,1.805594760028e+000  ,2.181266397446e+000  
  1.847469185034e-005  ,3.479974397544e+000  ,3.121097537802e+000  ,1.803589096875e+000  ,2.183109317003e+000  
  1.847969193498e-005  ,3.496356894995e+000  ,3.137186632123e+000  ,1.801500219940e+000  ,2.184920698340e+000  
  1.848469201962e-005  ,3.510897746902e+000  ,3.153550306140e+000  ,1.799222829828e+000  ,2.186686771912e+000  
  1.848969210426e-005  ,3.518929126608e+000  ,3.166477257431e+000  ,1.796900925499e+000  ,2.188410488925e+000  
  1.849469218890e-005  ,3.517898600676e+000  ,3.173428864723e+000  ,1.794379483117e+000  ,2.190106727056e+000  
  1.849969227353e-005  ,3.508045433036e+000  ,3.173692927782e+000  ,1.791831342322e+000  ,2.191797658707e+000  
  1.850469235817e-005  ,3.493101310902e+000  ,3.169080003493e+000  ,1.789103628382e+000  ,2.193508345183e+000  
  1.850969244281e-005  ,3.476257091573e+000  ,3.161606698352e+000  ,1.786339928337e+000  ,2.195248294890e+000  
  1.851469252745e-005  ,3.463360546293e+000  ,3.155392205956e+000  ,1.783437632048e+000  ,2.197026087710e+000  
  1.851969261209e-005  ,3.458708349968e+000  ,3.154100834999e+000  ,1.780484138744e+000  ,2.198833038740e+000  
  1.852469269673e-005  ,3.464068840117e+000  ,3.159945981489e+000  ,1.777430621902e+000  ,2.200649086938e+000  
  1.852969278137e-005  ,3.477892377523e+000  ,3.172764331126e+000  ,1.774318707423e+000  ,2.202449119506e+000  
  1.853469286600e-005  ,3.494782542430e+000  ,3.189343064111e+000  ,1.771141082424e+000  ,2.204209758909e+000  
  1.853969295064e-005  ,3.510941671163e+000  ,3.206992072079e+000  ,1.767904544504e+000  ,2.205924999773e+000  
  1.854469303528e-005  ,3.520403243777e+000  ,3.221239075758e+000  ,1.764629225309e+000  ,2.207593517294e+000  
  1.854969311992e-005  ,3.520217401527e+000  ,3.229300958786e+000  ,1.761298166157e+000  ,2.209230439422e+000  
  1.855469320456e-005  ,3.510379645742e+000  ,3.230265344106e+000  ,1.757946924847e+000  ,2.210859270453e+000  
  1.855969328920e-005  ,3.493779625975e+000  ,3.225300521684e+000  ,1.754545668177e+000  ,2.212504802951e+000  
  1.856469337384e-005  ,3.475404651556e+000  ,3.217357369279e+000  ,1.751136396775e+000  ,2.214185548649e+000  
  1.856969345847e-005  ,3.461014087221e+000  ,3.210511345596e+000  ,1.747687944555e+000  ,2.215907709570e+000  
  1.857469354311e-005  ,3.455366556188e+000  ,3.208701240001e+000  ,1.744236829641e+000  ,2.217662662684e+000  
  1.857969362775e-005  ,3.460259718690e+000  ,3.214356192937e+000  ,1.740770648586e+000  ,2.219424734668e+000  
  1.858469371239e-005  ,3.473576003099e+000  ,3.226788215522e+000  ,1.737306311047e+000  ,2.221171110191e+000  
  1.858969379703e-005  ,3.492261475506e+000  ,3.244281758294e+000  ,1.733847253963e+000  ,2.222885881781e+000  
  1.859469388167e-005  ,3.510063745903e+000  ,3.262887798393e+000  ,1.730400133287e+000  ,2.224549378126e+000  
  1.859969396631e-005  ,3.521299471319e+000  ,3.278378693819e+000  ,1.726970997683e+000  ,2.226161929643e+000  
  1.860469405094e-005  ,3.522469396250e+000  ,3.287648765734e+000  ,1.723566541048e+000  ,2.227738188371e+000  
  1.860969413558e-005  ,3.513184341062e+000  ,3.289514014520e+000  ,1.720183903402e+000  ,2.229302510050e+000  
  1.861469422022e-005  ,3.496152326866e+000  ,3.284923497787e+000  ,1.716839730991e+000  ,2.230881630145e+000  
  1.861969430486e-005  ,3.476433453463e+000  ,3.276712342962e+000  ,1.713514997668e+000  ,2.232496622533e+000  
  1.862469438950e-005  ,3.460117520370e+000  ,3.268998141367e+000  ,1.710245350499e+000  ,2.234156188383e+000  
  1.862969447414e-005  ,3.452559453520e+000  ,3.266025311471e+000  ,1.706989747509e+000  ,2.235853307357e+000  
  1.863469455878e-005  ,3.456512274960e+000  ,3.270696184005e+000  ,1.703811843182e+000  ,2.237566819921e+000  
  1.863969464341e-005  ,3.470943793786e+000  ,3.283376147014e+000  ,1.700646030100e+000  ,2.239267996013e+000  
  1.864469472805e-005  ,3.491223823809e+000  ,3.301638202608e+000  ,1.697574824527e+000  ,2.240930021417e+000  
  1.864969481269e-005  ,3.510763662894e+000  ,3.321203036559e+000  ,1.694525782024e+000  ,2.242536878690e+000  
  1.865469489733e-005  ,3.523351085863e+000  ,3.337551206522e+000  ,1.691569501971e+000  ,2.244088376587e+000  
  1.865969498197e-005  ,3.525093649705e+000  ,3.347195729712e+000  ,1.688653022518e+000  ,2.245604360923e+000  
  1.866469506661e-005  ,3.516488632935e+000  ,3.349675936433e+000  ,1.685819424146e+000  ,2.247108250448e+000  
  1.866969515125e-005  ,3.500266782281e+000  ,3.346033692479e+000  ,1.683042997853e+000  ,2.248624540624e+000  
  1.867469523588e-005  ,3.479667671814e+000  ,3.337938474459e+000  ,1.680334816701e+000  ,2.250169049055e+000  
  1.867969532052e-005  ,3.461238744631e+000  ,3.329358824156e+000  ,1.677702340401e+000  ,2.251760062911e+000  
  1.868469540516e-005  ,3.450917172695e+000  ,3.324728316031e+000  ,1.675122887066e+000  ,2.253393883991e+000  
  1.868969548980e-005  ,3.452334468765e+000  ,3.327455296770e+000  ,1.672641936541e+000  ,2.255051163453e+000  
  1.869469557444e-005  ,3.465337201368e+000  ,3.338555208722e+000  ,1.670199384418e+000  ,2.256702725711e+000  
  1.869969565908e-005  ,3.485806787350e+000  ,3.356130196237e+000  ,1.667882803997e+000  ,2.258319123619e+000  
  1.870469574372e-005  ,3.507096064653e+000  ,3.376067710370e+000  ,1.665588487462e+000  ,2.259880420619e+000  
  1.870969582835e-005  ,3.521714726684e+000  ,3.393074208025e+000  ,1.663448806076e+000  ,2.261384994086e+000  
  1.871469591299e-005  ,3.526922646698e+000  ,3.404919288844e+000  ,1.661330707202e+000  ,2.262842574454e+000  
  1.871969599763e-005  ,3.520139959610e+000  ,3.408995369468e+000  ,1.659354419736e+000  ,2.264277717619e+000  
  1.872469608227e-005  ,3.503343634477e+000  ,3.405614126845e+000  ,1.657417908551e+000  ,2.265720633874e+000  
  1.872969616691e-005  ,3.481397364341e+000  ,3.397132773670e+000  ,1.655601084493e+000  ,2.267198146497e+000  
  1.873469625155e-005  ,3.460876401129e+000  ,3.387513419489e+000  ,1.653844733475e+000  ,2.268725522743e+000  
  1.873969633619e-005  ,3.448314441799e+000  ,3.381429212932e+000  ,1.652186683331e+000  ,2.270301150350e+000  
  1.874469642082e-005  ,3.448021826053e+000  ,3.382874889216e+000  ,1.650612537952e+000  ,2.271901106889e+000  
  1.874969650546e-005  ,3.459874909441e+000  ,3.392537818746e+000  ,1.649117961786e+000  ,2.273504968540e+000  
  1.875469659010e-005  ,3.480798578352e+000  ,3.409536395017e+000  ,1.647733867873e+000  ,2.275077021912e+000  
  1.875969667474e-005  ,3.503978430820e+000  ,3.429850404118e+000  ,1.646410558036e+000  ,2.276593453391e+000  
  1.876469675938e-005  ,3.522034792352e+000  ,3.448571901965e+000  ,1.645224917676e+000  ,2.278046525840e+000  
  1.876969684402e-005  ,3.529394584559e+000  ,3.461543486941e+000  ,1.644078733802e+000  ,2.279446680956e+000  
  1.877469692866e-005  ,3.523945171355e+000  ,3.466566071265e+000  ,1.643093197655e+000  ,2.280818942472e+000  
  1.877969701330e-005  ,3.507296793975e+000  ,3.463668883646e+000  ,1.642130736604e+000  ,2.282195339290e+000  
  1.878469709793e-005  ,3.485372396888e+000  ,3.455668460544e+000  ,1.641332304026e+000  ,2.283608270089e+000  
  1.878969718257e-005  ,3.462622213526e+000  ,3.445130524260e+000  ,1.640562944356e+000  ,2.285068344391e+000  
  1.879469726721e-005  ,3.447754656669e+000  ,3.437878815821e+000  ,1.639931834823e+000  ,2.286579329864e+000  
  1.879969735185e-005  ,3.443927433734e+000  ,3.436606236182e+000  ,1.639352719679e+000  ,2.288128750676e+000  
  1.880469743649e-005  ,3.453936036324e+000  ,3.444379080088e+000  ,1.638891016278e+000  ,2.289686429229e+000  
  1.880969752113e-005  ,3.474752751044e+000  ,3.460343156501e+000  ,1.638506391461e+000  ,2.291217492268e+000  
  1.881469760577e-005  ,3.498374273280e+000  ,3.479944049447e+000  ,1.638219937665e+000  ,2.292692318833e+000  
  1.881969769040e-005  ,3.519599368078e+000  ,3.499772013130e+000  ,1.638036502779e+000  ,2.294104963985e+000  
  1.882469777504e-005  ,3.530717068444e+000  ,3.514584174254e+000  ,1.637930018657e+000  ,2.295457486285e+000  
  1.882532278562e-005  ,3.531196812436e+000  ,3.515929972766e+000  ,1.637916742141e+000  ,2.295623095779e+000  
  1.882547903827e-005  ,3.531284492743e+000  ,3.516248640693e+000  ,1.637913423895e+000  ,2.295664385007e+000  
  1.882579154356e-005  ,3.531417643482e+000  ,3.516860608765e+000  ,1.637906788385e+000  ,2.295746864356e+000  
  1.882586966988e-005  ,3.531442118842e+000  ,3.517008331603e+000  ,1.637905129707e+000  ,2.295767463885e+000  
  1.882602592252e-005  ,3.531480450820e+000  ,3.517297395741e+000  ,1.637901812582e+000  ,2.295808639703e+000  
  1.882606498569e-005  ,3.531487820349e+000  ,3.517368331280e+000  ,1.637900983347e+000  ,2.295818928871e+000  
  1.882614311201e-005  ,3.531499895474e+000  ,3.517508594650e+000  ,1.637899324934e+000  ,2.295839501624e+000  
  1.882622631404e-005  ,3.531508862045e+000  ,3.517655622426e+000  ,1.637899492270e+000  ,2.295861402911e+000  
  1.882622891410e-005  ,3.531509076668e+000  ,3.517660074748e+000  ,1.637899529423e+000  ,2.295862087193e+000  
  1.882623411423e-005  ,3.531509494755e+000  ,3.517669360210e+000  ,1.637899603729e+000  ,2.295863455733e+000  
  1.882624451448e-005  ,3.531510283069e+000  ,3.517687443057e+000  ,1.637899752343e+000  ,2.295866192717e+000  
  1.882625274796e-005  ,3.531510279635e+000  ,3.517743001285e+000  ,1.637899869997e+000  ,2.295868359390e+000  
  1.882625369019e-005  ,3.531510237953e+000  ,3.517751411937e+000  ,1.637899883461e+000  ,2.295868607339e+000  
  1.882625557467e-005  ,3.531510107201e+000  ,3.517765427912e+000  ,1.637899910390e+000  ,2.295869103232e+000  
  1.882625934361e-005  ,3.531509659373e+000  ,3.517797581599e+000  ,1.637899964247e+000  ,2.295870095008e+000  
  1.882626688150e-005  ,3.531507958570e+000  ,3.517858459096e+000  ,1.637900071964e+000  ,2.295872078508e+000  
  1.882628195729e-005  ,3.531501204948e+000  ,3.517977832265e+000  ,1.637900287402e+000  ,2.295876045312e+000  
  1.882631210886e-005  ,3.531474234254e+000  ,3.518205479756e+000  ,1.637900718295e+000  ,2.295883978128e+000  
  1.882637241199e-005  ,3.531370460542e+000  ,3.518623641502e+000  ,1.637901580149e+000  ,2.295899840638e+000  
  1.882649301827e-005  ,3.530991277562e+000  ,3.519338114760e+000  ,1.637903304099e+000  ,2.295931553366e+000  
  1.882673423081e-005  ,3.529773078904e+000  ,3.520434783481e+000  ,1.637906752824e+000  ,2.295994931845e+000  
  1.882721311688e-005  ,3.526377880828e+000  ,3.521780823240e+000  ,1.637913602148e+000  ,2.296120586165e+000  
  1.882804450854e-005  ,3.520273568143e+000  ,3.523153885707e+000  ,1.637925498615e+000  ,2.296338288176e+000  
  1.882885326907e-005  ,3.514844945978e+000  ,3.523800735123e+000  ,1.637937075413e+000  ,2.296549612691e+000  
  1.883034301266e-005  ,3.507059063647e+000  ,3.524251125950e+000  ,1.637958402317e+000  ,2.296938327493e+000  
  1.883169752821e-005  ,3.501590763685e+000  ,3.524109936218e+000  ,1.637977788468e+000  ,2.297291893369e+000  
  1.883319174215e-005  ,3.497043799399e+000  ,3.523728774004e+000  ,1.637999158338e+000  ,2.297682701501e+000  
  1.883514789209e-005  ,3.492191808850e+000  ,3.523267495201e+000  ,1.638027094538e+000  ,2.298197360369e+000  
  1.883728583619e-005  ,3.486861279672e+000  ,3.522361157748e+000  ,1.638118694116e+000  ,2.298765791049e+000  
  1.883935262725e-005  ,3.481268309493e+000  ,3.520869294754e+000  ,1.638219216002e+000  ,2.299323072750e+000  
  1.884342660472e-005  ,3.470570482337e+000  ,3.516899665553e+000  ,1.638417044284e+000  ,2.300448777331e+000  
  1.884842668935e-005  ,3.461122553238e+000  ,3.512337537174e+000  ,1.638779235185e+000  ,2.301879980311e+000  
  1.885242839619e-005  ,3.458777538122e+000  ,3.511329210963e+000  ,1.639106962310e+000  ,2.303054461373e+000  
  1.885305340677e-005  ,3.458546600219e+000  ,3.511717376438e+000  ,1.639158140173e+000  ,2.303240078556e+000  
  1.885371390074e-005  ,3.458169893902e+000  ,3.512013557074e+000  ,1.639212223529e+000  ,2.303436531843e+000  
  1.885435455754e-005  ,3.457935243609e+000  ,3.512322582831e+000  ,1.639270307601e+000  ,2.303627305595e+000  
  1.885511777639e-005  ,3.457951628720e+000  ,3.512799594915e+000  ,1.639358426082e+000  ,2.303854769533e+000  
  1.885664421409e-005  ,3.459076276960e+000  ,3.514240756535e+000  ,1.639534663045e+000  ,2.304309574018e+000  
  1.885797097623e-005  ,3.461150055001e+000  ,3.516016926920e+000  ,1.639687846191e+000  ,2.304704122502e+000  
  1.885937243044e-005  ,3.464409718734e+000  ,3.518439340394e+000  ,1.639849653013e+000  ,2.305119511931e+000  
  1.886174581289e-005  ,3.472105877634e+000  ,3.523792702959e+000  ,1.640123675145e+000  ,2.305816945518e+000  
  1.886214870304e-005  ,3.473657277003e+000  ,3.524849122511e+000  ,1.640170191381e+000  ,2.305934444430e+000  
  1.886295448333e-005  ,3.476908335407e+000  ,3.527060147062e+000  ,1.640263224847e+000  ,2.306168460683e+000  
  1.886315592840e-005  ,3.477750462681e+000  ,3.527632863251e+000  ,1.640286483855e+000  ,2.306226755671e+000  
  1.886355881855e-005  ,3.479465888633e+000  ,3.528800477445e+000  ,1.640334149474e+000  ,2.306343082461e+000  
  1.886436459884e-005  ,3.482999888997e+000  ,3.531214262584e+000  ,1.640454805337e+000  ,2.306574622772e+000  
  1.886456604391e-005  ,3.483765666763e+000  ,3.532091575926e+000  ,1.640484971546e+000  ,2.306632269257e+000  
  1.886458306965e-005  ,3.483827289205e+000  ,3.532169663202e+000  ,1.640487521182e+000  ,2.306637137031e+000  
  1.886461712113e-005  ,3.483947106942e+000  ,3.532324169419e+000  ,1.640492620476e+000  ,2.306646870475e+000  
  1.886468522410e-005  ,3.484172653300e+000  ,3.532624842380e+000  ,1.640502819155e+000  ,2.306666328891e+000  
  1.886482143002e-005  ,3.484575970638e+000  ,3.533198693742e+000  ,1.640523216869e+000  ,2.306705211614e+000  
  1.886509384188e-005  ,3.485243146028e+000  ,3.534267516100e+000  ,1.640564013697e+000  ,2.306782839347e+000  
  1.886563866558e-005  ,3.486345164736e+000  ,3.536271081836e+000  ,1.640645612909e+000  ,2.306937531579e+000  
  1.886656523841e-005  ,3.488042471092e+000  ,3.539546938689e+000  ,1.640784404515e+000  ,2.307198839720e+000  
  1.886751928526e-005  ,3.489770848324e+000  ,3.542855676288e+000  ,1.640927334421e+000  ,2.307465511235e+000  
  1.886852399605e-005  ,3.491664964147e+000  ,3.546328159311e+000  ,1.641077880143e+000  ,2.307743643511e+000  
  1.886966300356e-005  ,3.493832826831e+000  ,3.550243576027e+000  ,1.641248580908e+000  ,2.308055576908e+000  
  1.887078189450e-005  ,3.495935865709e+000  ,3.554101390183e+000  ,1.641416299856e+000  ,2.308358500625e+000  
  1.887195051807e-005  ,3.498057269682e+000  ,3.558164160956e+000  ,1.641591507869e+000  ,2.308671250675e+000  
  1.887385041612e-005  ,3.500966102201e+000  ,3.564656898886e+000  ,1.641910536037e+000  ,2.309172282068e+000  
  1.887587660151e-005  ,3.503122775359e+000  ,3.571280760247e+000  ,1.642284530038e+000  ,2.309697189094e+000  
  1.887951770025e-005  ,3.503948333067e+000  ,3.581739044598e+000  ,1.642956768354e+000  ,2.310621820311e+000  
